method,mode,physical_role_candidate,global_peak_frequency_hz,window_index,start_sample,end_sample,start_time_s,end_time_s,center_time_s,angle_state_label,dominant_state_label,moving_fraction,estimated_angle_mean_deg,angle_velocity_rms_deg_s,local_peak_frequency_hz,local_spectral_centroid_hz,rms_nm,energy_nm2,mean_square_nm2,envelope_mean_nm,envelope_std_nm
VMD,IMF7,background_dynamic_mode,59.97479137691238,348,34800,35199,174.0,175.995,175.0,stable_43deg,stable_43deg,0.0,41.92698884351316,0.153389168888675,60.0,59.50619622673318,0.02333399959691597,0.21779021487554984,0.0005444755371888745,0.030644101888431568,0.012138312939942256
VMD,IMF8,background_dynamic_mode,72.63125869262865,348,34800,35199,174.0,175.995,175.0,stable_43deg,stable_43deg,0.0,41.92698884351316,0.153389168888675,71.5,72.42042931561403,0.014297291387848833,0.08176501641162255,0.0002044125410290564,0.018243943300398354,0.008638809378703366
VMD,IMF9,background_dynamic_mode,80.04607093184978,348,34800,35199,174.0,175.995,175.0,stable_43deg,stable_43deg,0.0,41.92698884351316,0.153389168888675,80.0,80.14050504673065,0.04244033313152588,0.7204727505259572,0.0018011818763148928,0.058535284834244326,0.01318935016520157
VMD,IMF10,background_dynamic_mode,90.29468011126563,348,34800,35199,174.0,175.995,175.0,stable_43deg,stable_43deg,0.0,41.92698884351316,0.153389168888675,92.0,90.99095074821132,0.017433301398367945,0.1215679990585351,0.00030391999764633776,0.02155031422729154,0.011990419982629561
VMD,IMF1,angle_position_mode,0.008692628650904,349,34900,35299,174.5,176.495,175.5,stable_43deg,stable_43deg,0.0,41.97962067614787,0.24157558896535808,,,0.12096997962791314,5.853494388471088,0.01463373597117772,0.15014026004661324,0.013987308059885824
VMD,IMF2,background_dynamic_mode,16.18567454798331,349,34900,35299,174.5,176.495,175.5,stable_43deg,stable_43deg,0.0,41.97962067614787,0.24157558896535808,17.0,16.53963967184757,0.024138290626098884,0.23306282974000528,0.0005826570743500132,0.02980497549150634,0.016626626403819754
VMD,IMF3,background_dynamic_mode,17.793810848400554,349,34900,35299,174.5,176.495,175.5,stable_43deg,stable_43deg,0.0,41.97962067614787,0.24157558896535808,18.0,17.84781979682926,0.09735958015075985,3.7915551388528925,0.00947888784713223,0.13058187033089397,0.04255408323397327
VMD,IMF4,angle_movement_response_candidate,35.626738525730175,349,34900,35299,174.5,176.495,175.5,stable_43deg,stable_43deg,0.0,41.97962067614787,0.24157558896535808,35.5,35.05518647209971,0.01556178284189472,0.09686763408731555,0.0002421690852182889,0.019918890104442432,0.009398710181717463
VMD,IMF5,background_dynamic_mode,39.90785813630041,349,34900,35299,174.5,176.495,175.5,stable_43deg,stable_43deg,0.0,41.97962067614787,0.24157558896535808,39.0,40.010460789641506,0.022816723285417433,0.20824114459332407,0.0005206028614833101,0.028934035972959515,0.014278165591822697
VMD,IMF6,background_dynamic_mode,54.08118915159944,349,34900,35299,174.5,176.495,175.5,stable_43deg,stable_43deg,0.0,41.97962067614787,0.24157558896535808,54.0,52.87824745667464,0.021890228451306594,0.19167284066015708,0.0004791821016503927,0.02871522217941613,0.01141629757176872
VMD,IMF7,background_dynamic_mode,59.97479137691238,349,34900,35299,174.5,176.495,175.5,stable_43deg,stable_43deg,0.0,41.97962067614787,0.24157558896535808,60.0,59.8885134574328,0.023375393060851797,0.21856360029972732,0.0005464090007493183,0.03036780067987662,0.012963247330443243
VMD,IMF8,background_dynamic_mode,72.63125869262865,349,34900,35299,174.5,176.495,175.5,stable_43deg,stable_43deg,0.0,41.97962067614787,0.24157558896535808,74.0,72.03161998291299,0.0169022320121795,0.1142741787974182,0.0002856854469935455,0.021057910551372558,0.011272698726676808
VMD,IMF9,background_dynamic_mode,80.04607093184978,349,34900,35299,174.5,176.495,175.5,stable_43deg,stable_43deg,0.0,41.97962067614787,0.24157558896535808,80.0,80.1771597099964,0.0393210912629141,0.6184592872425678,0.0015461482181064197,0.05394993433243112,0.013253706448980019
VMD,IMF10,background_dynamic_mode,90.29468011126563,349,34900,35299,174.5,176.495,175.5,stable_43deg,stable_43deg,0.0,41.97962067614787,0.24157558896535808,92.0,91.57222041964592,0.017535316946886443,0.12299493617110516,0.0003074873404277629,0.02155477907982008,0.01220635487828551
VMD,IMF1,angle_position_mode,0.008692628650904,350,35000,35399,175.0,176.995,176.0,stable_43deg,stable_43deg,0.0,42.103031711591555,0.3657017115893185,,,0.12132676834092275,5.888073886420774,0.014720184716051934,0.1547349297723435,0.015007658598808636
VMD,IMF2,background_dynamic_mode,16.18567454798331,350,35000,35399,175.0,176.995,176.0,stable_43deg,stable_43deg,0.0,42.103031711591555,0.3657017115893185,17.0,16.609037081589985,0.027482751627109912,0.302120654798965,0.0007553016369974125,0.03568093489285935,0.015583502901544807
VMD,IMF3,background_dynamic_mode,17.793810848400554,350,35000,35399,175.0,176.995,176.0,stable_43deg,stable_43deg,0.0,42.103031711591555,0.3657017115893185,18.0,18.097650442038713,0.09207409848846493,3.391055844985415,0.008477639612463539,0.12414821802772419,0.03867281740574114
VMD,IMF4,angle_movement_response_candidate,35.626738525730175,350,35000,35399,175.0,176.995,176.0,stable_43deg,stable_43deg,0.0,42.103031711591555,0.3657017115893185,37.0,35.32242596072192,0.01610004614389222,0.1036845943341835,0.00025921148583545875,0.020417715179533513,0.010040348485510981
VMD,IMF5,background_dynamic_mode,39.90785813630041,350,35000,35399,175.0,176.995,176.0,stable_43deg,stable_43deg,0.0,42.103031711591555,0.3657017115893185,39.5,40.115478981906925,0.022046945827711273,0.19442712813201418,0.0004860678203300355,0.027746800524032396,0.014154587820361974
VMD,IMF6,background_dynamic_mode,54.08118915159944,350,35000,35399,175.0,176.995,176.0,stable_43deg,stable_43deg,0.0,42.103031711591555,0.3657017115893185,53.5,53.25096800614453,0.019872661153676557,0.1579690645315381,0.0003949226613288453,0.02632653000095591,0.00987771628707766
VMD,IMF7,background_dynamic_mode,59.97479137691238,350,35000,35399,175.0,176.995,176.0,stable_43deg,stable_43deg,0.0,42.103031711591555,0.3657017115893185,60.0,60.08359401696294,0.02425670579394379,0.23535511038957846,0.0005883877759739461,0.03235955942857074,0.011353680423957733
VMD,IMF8,background_dynamic_mode,72.63125869262865,350,35000,35399,175.0,176.995,176.0,stable_43deg,stable_43deg,0.0,42.103031711591555,0.3657017115893185,74.0,72.59281217432317,0.017275816878691532,0.11938153953043329,0.0002984538488260832,0.021315222584454698,0.011931513423725861
VMD,IMF9,background_dynamic_mode,80.04607093184978,350,35000,35399,175.0,176.995,176.0,stable_43deg,stable_43deg,0.0,42.103031711591555,0.3657017115893185,80.0,80.11578555087021,0.040336698159359356,0.6508196873597057,0.0016270492183992644,0.05554221801614187,0.012673174536663858
VMD,IMF10,background_dynamic_mode,90.29468011126563,350,35000,35399,175.0,176.995,176.0,stable_43deg,stable_43deg,0.0,42.103031711591555,0.3657017115893185,90.5,91.62752748768878,0.015893790701182905,0.10104503314120325,0.00025261258285300814,0.019246654057450362,0.011315994777751972
VMD,IMF1,angle_position_mode,0.008692628650904,351,35100,35499,175.5,177.495,176.5,stable_43deg,stable_43deg,0.0,42.30034153735655,0.4974973963730688,,,0.12026872860363286,5.7858268319737185,0.014464567079934296,0.15437154741482162,0.019608353214818384
VMD,IMF2,background_dynamic_mode,16.18567454798331,351,35100,35499,175.5,177.495,176.5,stable_43deg,stable_43deg,0.0,42.30034153735655,0.4974973963730688,17.0,16.731882614187626,0.02868600772687616,0.3291548157225595,0.0008228870393063987,0.038173972878922685,0.013839413449498126
VMD,IMF3,background_dynamic_mode,17.793810848400554,351,35100,35499,175.5,177.495,176.5,stable_43deg,stable_43deg,0.0,42.30034153735655,0.4974973963730688,18.0,17.93095928366199,0.08097494605717637,2.6227767555850487,0.0065569418889626216,0.10961420127870883,0.03352281748862432
VMD,IMF4,angle_movement_response_candidate,35.626738525730175,351,35100,35499,175.5,177.495,176.5,stable_43deg,stable_43deg,0.0,42.30034153735655,0.4974973963730688,34.0,34.790583024475836,0.017426871276617174,0.12147833699671387,0.00030369584249178465,0.021934190498179493,0.011253123179915966
VMD,IMF5,background_dynamic_mode,39.90785813630041,351,35100,35499,175.5,177.495,176.5,stable_43deg,stable_43deg,0.0,42.30034153735655,0.4974973963730688,40.0,40.3583107202699,0.01960931708881179,0.15381012667582644,0.0003845253166895661,0.024733378473409163,0.012552634731443874
VMD,IMF6,background_dynamic_mode,54.08118915159944,351,35100,35499,175.5,177.495,176.5,stable_43deg,stable_43deg,0.0,42.30034153735655,0.4974973963730688,53.5,53.19253308602351,0.020835185787285986,0.17364198671628958,0.00043410496679072396,0.027500158493278123,0.010619787164295208
VMD,IMF7,background_dynamic_mode,59.97479137691238,351,35100,35499,175.5,177.495,176.5,stable_43deg,stable_43deg,0.0,42.30034153735655,0.4974973963730688,60.0,60.16004627264804,0.024696275446307835,0.2439624083679629,0.0006099060209199072,0.0333928997172713,0.010290135605556689
VMD,IMF8,background_dynamic_mode,72.63125869262865,351,35100,35499,175.5,177.495,176.5,stable_43deg,stable_43deg,0.0,42.30034153735655,0.4974973963730688,73.5,72.43092911541758,0.017712491811849897,0.12549294647393983,0.0003137323661848496,0.02194043477886105,0.012128104838004859
VMD,IMF9,background_dynamic_mode,80.04607093184978,351,35100,35499,175.5,177.495,176.5,stable_43deg,stable_43deg,0.0,42.30034153735655,0.4974973963730688,80.0,80.14317301170425,0.03938364492683869,0.6204285950893229,0.0015510714877233073,0.05431453394912932,0.012098194458011595
VMD,IMF10,background_dynamic_mode,90.29468011126563,351,35100,35499,175.5,177.495,176.5,stable_43deg,stable_43deg,0.0,42.30034153735655,0.4974973963730688,90.5,91.00639674069647,0.015546954828597845,0.09668312177698474,0.00024170780444246183,0.01920393530499637,0.010822799915917381
VMD,IMF1,angle_position_mode,0.008692628650904,352,35200,35599,176.0,177.995,177.0,stable_43deg,stable_43deg,0.0,42.5481671494074,0.5314164223391158,,,0.11807917912756702,5.577077017376024,0.01394269254344006,0.15438540491468605,0.018134168877236276
VMD,IMF2,background_dynamic_mode,16.18567454798331,352,35200,35599,176.0,177.995,177.0,stable_43deg,stable_43deg,0.0,42.5481671494074,0.5314164223391158,17.0,16.725092803588968,0.02696146641141351,0.2907682684215116,0.000726920671053779,0.03530405200039661,0.014461480795083234
VMD,IMF3,background_dynamic_mode,17.793810848400554,352,35200,35599,176.0,177.995,177.0,stable_43deg,stable_43deg,0.0,42.5481671494074,0.5314164223391158,18.0,17.90383155957637,0.08028768303255855,2.578444818694636,0.00644611204673659,0.108494200380678,0.033785785543141565
VMD,IMF4,angle_movement_response_candidate,35.626738525730175,352,35200,35599,176.0,177.995,177.0,stable_43deg,stable_43deg,0.0,42.5481671494074,0.5314164223391158,36.0,35.04877708091259,0.0180407130856744,0.13018693145584945,0.0003254673286396236,0.02332582814662273,0.010374643869516366
VMD,IMF5,background_dynamic_mode,39.90785813630041,352,35200,35599,176.0,177.995,177.0,stable_43deg,stable_43deg,0.0,42.5481671494074,0.5314164223391158,40.0,40.0989846708671,0.021767968553220766,0.1895377819736033,0.00047384445493400823,0.02739830768259031,0.014045851750005644
VMD,IMF6,background_dynamic_mode,54.08118915159944,352,35200,35599,176.0,177.995,177.0,stable_43deg,stable_43deg,0.0,42.5481671494074,0.5314164223391158,53.0,53.37049584499152,0.021118623642523152,0.17839850582181513,0.0004459962645545378,0.027766782039168367,0.011019297491360627
VMD,IMF7,background_dynamic_mode,59.97479137691238,352,35200,35599,176.0,177.995,177.0,stable_43deg,stable_43deg,0.0,42.5481671494074,0.5314164223391158,60.0,60.084192893541186,0.02513424867152195,0.25269218251276115,0.0006317304562819029,0.03362094055065663,0.011575674988690313
VMD,IMF8,background_dynamic_mode,72.63125869262865,352,35200,35599,176.0,177.995,177.0,stable_43deg,stable_43deg,0.0,42.5481671494074,0.5314164223391158,73.5,72.31587148087092,0.018010499989828958,0.12975124395345153,0.00032437810988362884,0.022319065908327124,0.012337749949278894
VMD,IMF9,background_dynamic_mode,80.04607093184978,352,35200,35599,176.0,177.995,177.0,stable_43deg,stable_43deg,0.0,42.5481671494074,0.5314164223391158,80.0,80.06927299490833,0.04216022058961762,0.710993680066087,0.0017774842001652175,0.05818637390517498,0.012655282936346273
VMD,IMF10,background_dynamic_mode,90.29468011126563,352,35200,35599,176.0,177.995,177.0,stable_43deg,stable_43deg,0.0,42.5481671494074,0.5314164223391158,93.0,91.07898992454476,0.013520842382466836,0.07312527149260459,0.00018281317873151146,0.017188502141229304,0.008304018452920277
VMD,IMF1,angle_position_mode,0.008692628650904,353,35300,35699,176.5,178.495,177.5,stable_43deg,stable_43deg,0.0,42.76208839383782,0.49226761307271716,,,0.11829165545399875,5.597166300019021,0.013992915750047552,0.15511899367723878,0.022741550483461003
VMD,IMF2,background_dynamic_mode,16.18567454798331,353,35300,35699,176.5,178.495,177.5,stable_43deg,stable_43deg,0.0,42.76208839383782,0.49226761307271716,17.5,16.194129442796182,0.02352683820686588,0.22140484640481764,0.0005535121160120441,0.03013186978163981,0.014115326768740322
VMD,IMF3,background_dynamic_mode,17.793810848400554,353,35300,35699,176.5,178.495,177.5,stable_43deg,stable_43deg,0.0,42.76208839383782,0.49226761307271716,18.0,18.253295321626744,0.08355904051210536,2.792845300521466,0.006982113251303665,0.11358860258550962,0.03395533201871044
VMD,IMF4,angle_movement_response_candidate,35.626738525730175,353,35300,35699,176.5,178.495,177.5,stable_43deg,stable_43deg,0.0,42.76208839383782,0.49226761307271716,37.0,35.09149827537812,0.017894186163954027,0.1280807593880975,0.0003202018984702437,0.023045200652993175,0.010451418627637522
VMD,IMF5,background_dynamic_mode,39.90785813630041,353,35300,35699,176.5,178.495,177.5,stable_43deg,stable_43deg,0.0,42.76208839383782,0.49226761307271716,40.0,39.92797330310244,0.023432469668595565,0.21963225390786045,0.0005490806347696511,0.030206760947677224,0.013607970244311212
VMD,IMF6,background_dynamic_mode,54.08118915159944,353,35300,35699,176.5,178.495,177.5,stable_43deg,stable_43deg,0.0,42.76208839383782,0.49226761307271716,54.5,54.250467845236855,0.019443829822028632,0.15122500725920401,0.00037806251814801004,0.02518802121259835,0.011136073364225544
VMD,IMF7,background_dynamic_mode,59.97479137691238,353,35300,35699,176.5,178.495,177.5,stable_43deg,stable_43deg,0.0,42.76208839383782,0.49226761307271716,60.0,59.78897162499977,0.024344080037063665,0.23705369314038466,0.0005926342328509617,0.033187106127452515,0.009117718304843
VMD,IMF8,background_dynamic_mode,72.63125869262865,353,35300,35699,176.5,178.495,177.5,stable_43deg,stable_43deg,0.0,42.76208839383782,0.49226761307271716,73.5,72.67909571631111,0.016078183222820005,0.1034031902986283,0.0002585079757465707,0.02011015772133387,0.01064628424667288
VMD,IMF9,background_dynamic_mode,80.04607093184978,353,35300,35699,176.5,178.495,177.5,stable_43deg,stable_43deg,0.0,42.76208839383782,0.49226761307271716,80.0,80.12403383758388,0.04512502723791489,0.8145072332890242,0.0020362680832225603,0.06287106689749798,0.010614370159458026
VMD,IMF10,background_dynamic_mode,90.29468011126563,353,35300,35699,176.5,178.495,177.5,stable_43deg,stable_43deg,0.0,42.76208839383782,0.49226761307271716,93.0,91.40216768528957,0.0157762780701102,0.09955637989817599,0.00024889094974544,0.019723403592883253,0.01038593154773976
VMD,IMF1,angle_position_mode,0.008692628650904,354,35400,35799,177.0,178.995,178.0,stable_43deg,stable_43deg,0.0,42.91666078671656,0.4078303442585306,,,0.11992841628114424,5.753130012681369,0.014382825031703423,0.1534448642761961,0.02313187596632544
VMD,IMF2,background_dynamic_mode,16.18567454798331,354,35400,35799,177.0,178.995,178.0,stable_43deg,stable_43deg,0.0,42.91666078671656,0.4078303442585306,16.5,16.12918165703856,0.020462535918443464,0.16748615048543558,0.00041871537621358893,0.0263104650083915,0.012026283761438931
VMD,IMF3,background_dynamic_mode,17.793810848400554,354,35400,35799,177.0,178.995,178.0,stable_43deg,stable_43deg,0.0,42.91666078671656,0.4078303442585306,18.0,18.03926079440323,0.08046091793129317,2.5895837257385184,0.006473959314346296,0.10923025247779097,0.03106475904151121
VMD,IMF4,angle_movement_response_candidate,35.626738525730175,354,35400,35799,177.0,178.995,178.0,stable_43deg,stable_43deg,0.0,42.91666078671656,0.4078303442585306,34.5,34.46012533943669,0.017663831313838033,0.12480437467349001,0.00031201093668372504,0.021902468827589065,0.012097295784703999
VMD,IMF5,background_dynamic_mode,39.90785813630041,354,35400,35799,177.0,178.995,178.0,stable_43deg,stable_43deg,0.0,42.91666078671656,0.4078303442585306,40.0,40.19756694702325,0.025121961304598508,0.25244517591589793,0.0006311129397897448,0.03253360901528209,0.014401097002445616
VMD,IMF6,background_dynamic_mode,54.08118915159944,354,35400,35799,177.0,178.995,178.0,stable_43deg,stable_43deg,0.0,42.91666078671656,0.4078303442585306,54.5,54.18005557212837,0.019200208995873946,0.14745921019409552,0.0003686480254852388,0.02485937381293619,0.010931426916688637
VMD,IMF7,background_dynamic_mode,59.97479137691238,354,35400,35799,177.0,178.995,178.0,stable_43deg,stable_43deg,0.0,42.91666078671656,0.4078303442585306,60.0,59.737425473746804,0.024409149114494506,0.23832262419745115,0.0005958065604936279,0.033366875475052675,0.008739168129300845
VMD,IMF8,background_dynamic_mode,72.63125869262865,354,35400,35799,177.0,178.995,178.0,stable_43deg,stable_43deg,0.0,42.91666078671656,0.4078303442585306,72.5,71.82819966994059,0.014310492350171929,0.08191607652173172,0.0002047901913043293,0.01759552217447486,0.010009667116505017
VMD,IMF9,background_dynamic_mode,80.04607093184978,354,35400,35799,177.0,178.995,178.0,stable_43deg,stable_43deg,0.0,42.91666078671656,0.4078303442585306,80.0,80.0782304299868,0.045229415628510836,0.818280015238632,0.0020457000380965803,0.06278930230486733,0.012299680192351843
