method,mode,physical_role_candidate,global_peak_frequency_hz,window_index,start_sample,end_sample,start_time_s,end_time_s,center_time_s,angle_state_label,dominant_state_label,moving_fraction,estimated_angle_mean_deg,angle_velocity_rms_deg_s,local_peak_frequency_hz,local_spectral_centroid_hz,rms_nm,energy_nm2,mean_square_nm2,envelope_mean_nm,envelope_std_nm
AVMD,IMF2,background_dynamic_mode,17.793810848400554,221,22100,22499,110.5,112.495,111.5,stable_10deg,stable_10deg,0.0,10.305754625069621,0.09863904638193075,17.5,18.103577371260535,0.047746867692966724,0.9119053497958678,0.0022797633744896695,0.06130747613906328,0.028013693583193656
AVMD,IMF3,background_dynamic_mode,39.90785813630041,221,22100,22499,110.5,112.495,111.5,stable_10deg,stable_10deg,0.0,10.305754625069621,0.09863904638193075,40.0,37.75533905559535,0.02301794088844342,0.2119302410975502,0.0005298256027438755,0.02857644370023977,0.01558698256974986
AVMD,IMF4,background_dynamic_mode,54.08118915159944,221,22100,22499,110.5,112.495,111.5,stable_10deg,stable_10deg,0.0,10.305754625069621,0.09863904638193075,54.5,53.62376464545783,0.014760338071680092,0.08714703199611551,0.00021786757999028877,0.01840407719089947,0.009762900178510595
AVMD,IMF5,background_dynamic_mode,59.97479137691238,221,22100,22499,110.5,112.495,111.5,stable_10deg,stable_10deg,0.0,10.305754625069621,0.09863904638193075,60.0,61.29832716792351,0.013058829253228925,0.068213208585995,0.0001705330214649875,0.016560981323109625,0.008160208085565026
AVMD,IMF6,background_dynamic_mode,80.04607093184978,221,22100,22499,110.5,112.495,111.5,stable_10deg,stable_10deg,0.0,10.305754625069621,0.09863904638193075,80.0,79.96480731157467,0.04218993341505808,0.7119961926268137,0.0017799904815670343,0.05861418755145312,0.01081585064371522
AVMD,IMF7,background_dynamic_mode,90.29468011126563,221,22100,22499,110.5,112.495,111.5,stable_10deg,stable_10deg,0.0,10.305754625069621,0.09863904638193075,91.0,91.27833882221385,0.033265313118974175,0.4426324227613582,0.0011065810569033956,0.045106378027441274,0.014345857968885824
AVMD,IMF1,angle_position_mode,0.008692628650904,222,22200,22599,111.0,112.995,112.0,stable_10deg,stable_10deg,0.0,10.323341902264758,0.0677821181986998,,,0.11035389902122623,4.8711932116747985,0.012177983029186996,0.11110666605611591,0.028795072772821832
AVMD,IMF2,background_dynamic_mode,17.793810848400554,222,22200,22599,111.0,112.995,112.0,stable_10deg,stable_10deg,0.0,10.323341902264758,0.0677821181986998,17.5,17.987518859266434,0.05886168226512173,1.3858790556320584,0.003464697639080146,0.07490031740634068,0.036607881014720144
AVMD,IMF3,background_dynamic_mode,39.90785813630041,222,22200,22599,111.0,112.995,112.0,stable_10deg,stable_10deg,0.0,10.323341902264758,0.0677821181986998,40.0,37.68315448248649,0.023759307446948198,0.22580187614344321,0.000564504690358608,0.029186022546974253,0.016641013514064783
AVMD,IMF4,background_dynamic_mode,54.08118915159944,222,22200,22599,111.0,112.995,112.0,stable_10deg,stable_10deg,0.0,10.323341902264758,0.0677821181986998,54.5,51.76596258200015,0.015529714619350616,0.0964688144633889,0.00024117203615847224,0.019504488527935213,0.010148460208728574
AVMD,IMF5,background_dynamic_mode,59.97479137691238,222,22200,22599,111.0,112.995,112.0,stable_10deg,stable_10deg,0.0,10.323341902264758,0.0677821181986998,60.0,60.97488207697925,0.013942990581469295,0.07776279454197658,0.00019440698635494146,0.017763735497048783,0.008483817516355874
AVMD,IMF6,background_dynamic_mode,80.04607093184978,222,22200,22599,111.0,112.995,112.0,stable_10deg,stable_10deg,0.0,10.323341902264758,0.0677821181986998,80.0,79.94876585028479,0.04228882425832765,0.7153378628606883,0.001788344657151721,0.05847678639409233,0.01236152770188308
AVMD,IMF7,background_dynamic_mode,90.29468011126563,222,22200,22599,111.0,112.995,112.0,stable_10deg,stable_10deg,0.0,10.323341902264758,0.0677821181986998,91.0,91.39361237781236,0.03195521274622962,0.4084542486627184,0.001021135621656796,0.042538211015402824,0.015271517218013557
AVMD,IMF1,angle_position_mode,0.008692628650904,223,22300,22699,111.5,113.495,112.5,stable_10deg,stable_10deg,0.0,10.312470121112488,0.07411733381365668,,,0.12029480930419285,5.788336458212849,0.014470841145532123,0.12055310521374725,0.032170873911142255
AVMD,IMF2,background_dynamic_mode,17.793810848400554,223,22300,22699,111.5,113.495,112.5,stable_10deg,stable_10deg,0.0,10.312470121112488,0.07411733381365668,17.5,17.602035400439714,0.06231084239191286,1.553056431835922,0.003882641079589805,0.08065676599181507,0.035757919560113
AVMD,IMF3,background_dynamic_mode,39.90785813630041,223,22300,22699,111.5,113.495,112.5,stable_10deg,stable_10deg,0.0,10.312470121112488,0.07411733381365668,40.0,38.096199435492665,0.026566770405576257,0.282317315913041,0.0007057932897826025,0.03205256355599528,0.01959245576353892
AVMD,IMF4,background_dynamic_mode,54.08118915159944,223,22300,22699,111.5,113.495,112.5,stable_10deg,stable_10deg,0.0,10.312470121112488,0.07411733381365668,54.5,51.18391392316109,0.016011161856678616,0.1025429216003041,0.00025635730400076025,0.020626606660930424,0.009376984632954439
AVMD,IMF5,background_dynamic_mode,59.97479137691238,223,22300,22699,111.5,113.495,112.5,stable_10deg,stable_10deg,0.0,10.312470121112488,0.07411733381365668,60.0,60.88933167048143,0.014865418949273772,0.0883922722149711,0.00022098068053742775,0.0191957560830782,0.008574746349524976
AVMD,IMF6,background_dynamic_mode,80.04607093184978,223,22300,22699,111.5,113.495,112.5,stable_10deg,stable_10deg,0.0,10.312470121112488,0.07411733381365668,80.0,79.91911082429556,0.04258433841603712,0.72537035133263,0.0018134258783315748,0.05850461636968737,0.014206520018324136
AVMD,IMF7,background_dynamic_mode,90.29468011126563,223,22300,22699,111.5,113.495,112.5,stable_10deg,stable_10deg,0.0,10.312470121112488,0.07411733381365668,91.0,91.44902506753974,0.02850147432074952,0.32493361538253773,0.0008123340384563443,0.037647215250103144,0.014062891919574504
AVMD,IMF1,angle_position_mode,0.008692628650904,224,22400,22799,112.0,113.995,113.0,stable_10deg,stable_10deg,0.0,10.277670999065235,0.09941933902969041,,,0.12209221401811075,5.962603489537663,0.014906508723844159,0.12209939026465129,0.03242955618856166
AVMD,IMF2,background_dynamic_mode,17.793810848400554,224,22400,22799,112.0,113.995,113.0,stable_10deg,stable_10deg,0.0,10.277670999065235,0.09941933902969041,17.5,17.58621392948791,0.06712570570185945,1.8023441463890584,0.004505860365972646,0.08902145327937372,0.03264438999053237
AVMD,IMF3,background_dynamic_mode,39.90785813630041,224,22400,22799,112.0,113.995,113.0,stable_10deg,stable_10deg,0.0,10.277670999065235,0.09941933902969041,40.0,38.06971000592024,0.027227573392852433,0.29653630114526625,0.0007413407528631656,0.03336975191442394,0.01919077106352042
AVMD,IMF4,background_dynamic_mode,54.08118915159944,224,22400,22799,112.0,113.995,113.0,stable_10deg,stable_10deg,0.0,10.277670999065235,0.09941933902969041,52.0,52.44750546791456,0.01592618353195085,0.101457328757353,0.0002536433218933825,0.02061293966445981,0.009069228161326446
AVMD,IMF5,background_dynamic_mode,59.97479137691238,224,22400,22799,112.0,113.995,113.0,stable_10deg,stable_10deg,0.0,10.277670999065235,0.09941933902969041,60.0,61.52582832805942,0.015599713962257613,0.09734043028170206,0.00024335107570425514,0.019960291600555378,0.009392306212044083
AVMD,IMF6,background_dynamic_mode,80.04607093184978,224,22400,22799,112.0,113.995,113.0,stable_10deg,stable_10deg,0.0,10.277670999065235,0.09941933902969041,80.0,79.84927339494298,0.04144452875981134,0.6870595856491317,0.0017176489641228293,0.05678938783007972,0.01441352362799397
AVMD,IMF7,background_dynamic_mode,90.29468011126563,224,22400,22799,112.0,113.995,113.0,stable_10deg,stable_10deg,0.0,10.277670999065235,0.09941933902969041,91.0,91.54606944055506,0.029547185620988712,0.34921447124846483,0.0008730361781211621,0.03783741434137015,0.016814672349205563
AVMD,IMF1,angle_position_mode,0.008692628650904,225,22500,22899,112.5,114.495,113.5,stable_10deg,stable_10deg,0.0,10.224967655772383,0.12182612590203387,,,0.12281739095271675,6.033644608172988,0.01508411152043247,0.12395914399350687,0.03042007530049604
AVMD,IMF2,background_dynamic_mode,17.793810848400554,225,22500,22899,112.5,114.495,113.5,stable_10deg,stable_10deg,0.0,10.224967655772383,0.12182612590203387,17.0,17.657876364428258,0.06685042161913662,1.7875915482625317,0.004468978870656329,0.08927276635339468,0.031228459840420934
AVMD,IMF3,background_dynamic_mode,39.90785813630041,225,22500,22899,112.5,114.495,113.5,stable_10deg,stable_10deg,0.0,10.224967655772383,0.12182612590203387,36.0,37.609404500782006,0.02598957058906336,0.27018311176156284,0.0006754577794039072,0.031754543272333284,0.018500670714211687
AVMD,IMF4,background_dynamic_mode,54.08118915159944,225,22500,22899,112.5,114.495,113.5,stable_10deg,stable_10deg,0.0,10.224967655772383,0.12182612590203387,54.5,52.66940190538872,0.015043791084726386,0.09052626008035725,0.00022631565020089312,0.01955769276863459,0.008414032002388465
AVMD,IMF5,background_dynamic_mode,59.97479137691238,225,22500,22899,112.5,114.495,113.5,stable_10deg,stable_10deg,0.0,10.224967655772383,0.12182612590203387,60.0,61.18842534073313,0.015684003651648775,0.09839518821797286,0.00024598797054493216,0.019601706590592693,0.010388369936372327
AVMD,IMF6,background_dynamic_mode,80.04607093184978,225,22500,22899,112.5,114.495,113.5,stable_10deg,stable_10deg,0.0,10.224967655772383,0.12182612590203387,80.0,79.84645587570701,0.041513325953612866,0.6893424926923629,0.0017233562317309074,0.05698513814969051,0.014008774803030566
AVMD,IMF7,background_dynamic_mode,90.29468011126563,225,22500,22899,112.5,114.495,113.5,stable_10deg,stable_10deg,0.0,10.224967655772383,0.12182612590203387,91.0,91.54627340949146,0.028561252709290948,0.3262980625295918,0.0008157451563239796,0.037401275179092704,0.015018183361136675
AVMD,IMF1,angle_position_mode,0.008692628650904,226,22600,22999,113.0,114.995,114.0,stable_10deg,stable_10deg,0.0,10.161280584275488,0.13410196735758623,,,0.12742298541549962,6.494646884879451,0.01623661721219863,0.12798664582429894,0.03666944968427931
AVMD,IMF2,background_dynamic_mode,17.793810848400554,226,22600,22999,113.0,114.995,114.0,stable_10deg,stable_10deg,0.0,10.161280584275488,0.13410196735758623,17.0,17.47893455623637,0.06256244446199909,1.5656237828242885,0.003914059457060721,0.083810156575109,0.027990900531217874
AVMD,IMF3,background_dynamic_mode,39.90785813630041,226,22600,22999,113.0,114.995,114.0,stable_10deg,stable_10deg,0.0,10.161280584275488,0.13410196735758623,36.0,37.6723051086696,0.028423272218761408,0.32315296144872563,0.000807882403621814,0.0345522800130258,0.020439593960290298
AVMD,IMF4,background_dynamic_mode,54.08118915159944,226,22600,22999,113.0,114.995,114.0,stable_10deg,stable_10deg,0.0,10.161280584275488,0.13410196735758623,54.0,51.56225219031035,0.014107064004231172,0.07960370192778993,0.0001990092548194748,0.0186785523694528,0.0069573203063412765
AVMD,IMF5,background_dynamic_mode,59.97479137691238,226,22600,22999,113.0,114.995,114.0,stable_10deg,stable_10deg,0.0,10.161280584275488,0.13410196735758623,60.0,60.80611731489789,0.01500457748285397,0.09005493817558735,0.00022513734543896837,0.01856922320781879,0.010359926518082317
AVMD,IMF6,background_dynamic_mode,80.04607093184978,226,22600,22999,113.0,114.995,114.0,stable_10deg,stable_10deg,0.0,10.161280584275488,0.13410196735758623,80.0,79.97855514901708,0.04006410227639217,0.6420529164852848,0.0016051322912132122,0.05414629742476115,0.01657613704168642
AVMD,IMF7,background_dynamic_mode,90.29468011126563,226,22600,22999,113.0,114.995,114.0,stable_10deg,stable_10deg,0.0,10.161280584275488,0.13410196735758623,91.0,91.39048317704741,0.029615619184146968,0.35083395986416555,0.0008770848996604139,0.03909807725681916,0.015169356270121013
AVMD,IMF1,angle_position_mode,0.008692628650904,227,22700,23099,113.5,115.495,114.5,stable_10deg,stable_10deg,0.0,10.096713151443549,0.1267712005005394,,,0.11915040281128926,5.678727396036995,0.014196818490092487,0.11945343127470431,0.035096532103033075
AVMD,IMF2,background_dynamic_mode,17.793810848400554,227,22700,23099,113.5,115.495,114.5,stable_10deg,stable_10deg,0.0,10.096713151443549,0.1267712005005394,17.0,17.38616606133233,0.06438968872645222,1.6584128057157632,0.004146032014289408,0.08601768007324445,0.02972682537944075
AVMD,IMF3,background_dynamic_mode,39.90785813630041,227,22700,23099,113.5,115.495,114.5,stable_10deg,stable_10deg,0.0,10.096713151443549,0.1267712005005394,40.0,38.33786077779006,0.025517943553383757,0.26046617727747184,0.0006511654431936797,0.03188057476466373,0.01691107109252376
AVMD,IMF4,background_dynamic_mode,54.08118915159944,227,22700,23099,113.5,115.495,114.5,stable_10deg,stable_10deg,0.0,10.096713151443549,0.1267712005005394,54.0,51.216816413375724,0.012978300119873,0.06737450960059821,0.00016843627400149554,0.016971041082546955,0.006978347217418226
AVMD,IMF5,background_dynamic_mode,59.97479137691238,227,22700,23099,113.5,115.495,114.5,stable_10deg,stable_10deg,0.0,10.096713151443549,0.1267712005005394,60.0,60.78890680784634,0.013451032049249384,0.07237210527597364,0.00018093026318993408,0.01626645291718757,0.009866058221519229
AVMD,IMF6,background_dynamic_mode,80.04607093184978,227,22700,23099,113.5,115.495,114.5,stable_10deg,stable_10deg,0.0,10.096713151443549,0.1267712005005394,80.0,79.96981980309786,0.04080288951829381,0.6659503172168364,0.0016648757930420909,0.05590294868271263,0.014052466582837151
AVMD,IMF7,background_dynamic_mode,90.29468011126563,227,22700,23099,113.5,115.495,114.5,stable_10deg,stable_10deg,0.0,10.096713151443549,0.1267712005005394,90.5,90.95775387637362,0.03162328171974204,0.40001277869046836,0.001000031946726171,0.04231680575051992,0.014106660853605884
AVMD,IMF1,angle_position_mode,0.008692628650904,228,22800,23199,114.0,115.995,115.0,stable_10deg,stable_10deg,0.0,10.04705422036368,0.10652569490217113,,,0.1149191883166301,5.282567937341237,0.013206419843353093,0.11514043378334804,0.03305062003005227
AVMD,IMF2,background_dynamic_mode,17.793810848400554,228,22800,23199,114.0,115.995,115.0,stable_10deg,stable_10deg,0.0,10.04705422036368,0.10652569490217113,17.0,17.400107895574674,0.06228675416771629,1.5518558978998092,0.0038796397447495227,0.08333821288920273,0.028932962052385894
AVMD,IMF3,background_dynamic_mode,39.90785813630041,228,22800,23199,114.0,115.995,115.0,stable_10deg,stable_10deg,0.0,10.04705422036368,0.10652569490217113,40.0,38.72259873151431,0.027397830189799487,0.30025643964363524,0.0007506410991090881,0.033504602199668415,0.019455412382492234
AVMD,IMF4,background_dynamic_mode,54.08118915159944,228,22800,23199,114.0,115.995,115.0,stable_10deg,stable_10deg,0.0,10.04705422036368,0.10652569490217113,53.5,50.61071700317753,0.013314878856500938,0.07091439958531828,0.00017728599896329572,0.016544820341826756,0.008997256637857245
AVMD,IMF5,background_dynamic_mode,59.97479137691238,228,22800,23199,114.0,115.995,115.0,stable_10deg,stable_10deg,0.0,10.04705422036368,0.10652569490217113,60.0,61.371439798797134,0.01341642780288919,0.07200021399605523,0.00018000053499013808,0.016503897911207197,0.009463453462996367
AVMD,IMF6,background_dynamic_mode,80.04607093184978,228,22800,23199,114.0,115.995,115.0,stable_10deg,stable_10deg,0.0,10.04705422036368,0.10652569490217113,80.0,79.88574314539382,0.041503661594819,0.6890215703109013,0.0017225539257772532,0.056708513386414146,0.014944166840493867
AVMD,IMF7,background_dynamic_mode,90.29468011126563,228,22800,23199,114.0,115.995,115.0,stable_10deg,stable_10deg,0.0,10.04705422036368,0.10652569490217113,90.5,91.00056873171654,0.029862254780045443,0.3567017042193388,0.0008917542605483469,0.04097410348487534,0.011481992051454108
AVMD,IMF1,angle_position_mode,0.008692628650904,229,22900,23299,114.5,116.495,115.5,stable_10deg,stable_10deg,0.0,10.015169014874717,0.07827961554577763,,,0.12191041151590494,5.944859374390916,0.01486214843597729,0.12221416678705481,0.03227843418122733
AVMD,IMF2,background_dynamic_mode,17.793810848400554,229,22900,23299,114.5,116.495,115.5,stable_10deg,stable_10deg,0.0,10.015169014874717,0.07827961554577763,17.0,17.35619333822998,0.061179421460943205,1.4971686441182872,0.0037429216102957182,0.08175135032165662,0.028820870687118718
AVMD,IMF3,background_dynamic_mode,39.90785813630041,229,22900,23299,114.5,116.495,115.5,stable_10deg,stable_10deg,0.0,10.015169014874717,0.07827961554577763,40.0,38.12417129888544,0.031099302379946868,0.38686664340774757,0.0009671666085193689,0.03855051143237407,0.02106724966622576
AVMD,IMF4,background_dynamic_mode,54.08118915159944,229,22900,23299,114.5,116.495,115.5,stable_10deg,stable_10deg,0.0,10.015169014874717,0.07827961554577763,53.5,51.829596739600994,0.012678874454107512,0.06430154296920802,0.00016075385742302006,0.01537955180082967,0.009235144206328377
AVMD,IMF5,background_dynamic_mode,59.97479137691238,229,22900,23299,114.5,116.495,115.5,stable_10deg,stable_10deg,0.0,10.015169014874717,0.07827961554577763,60.0,62.170037800281065,0.014735210582466757,0.08685057236385613,0.00021712643090964032,0.018089852665271553,0.010178481828325809
AVMD,IMF6,background_dynamic_mode,80.04607093184978,229,22900,23299,114.5,116.495,115.5,stable_10deg,stable_10deg,0.0,10.015169014874717,0.07827961554577763,80.0,79.87203335611767,0.042218366832612826,0.7129561992052251,0.0017823904980130629,0.05765322893663985,0.015701861120696138
AVMD,IMF7,background_dynamic_mode,90.29468011126563,229,22900,23299,114.5,116.495,115.5,stable_10deg,stable_10deg,0.0,10.015169014874717,0.07827961554577763,90.5,90.88845994569671,0.02653112163024104,0.2815601659834576,0.0007039004149586441,0.03581040829466148,0.011273404000632167
AVMD,IMF1,angle_position_mode,0.008692628650904,230,23000,23399,115.0,116.995,116.0,stable_10deg,stable_10deg,0.0,10.001031589941492,0.037679787317074304,,,0.12640816912615221,6.39161008873036,0.0159790252218259,0.12648402970905068,0.026531248751602753
AVMD,IMF2,background_dynamic_mode,17.793810848400554,230,23000,23399,115.0,116.995,116.0,stable_10deg,stable_10deg,0.0,10.001031589941492,0.037679787317074304,17.0,17.358736248170494,0.055258433094736534,1.2213977712341895,0.0030534944280854737,0.07235484165290702,0.029554344134265036
AVMD,IMF3,background_dynamic_mode,39.90785813630041,230,23000,23399,115.0,116.995,116.0,stable_10deg,stable_10deg,0.0,10.001031589941492,0.037679787317074304,36.0,37.46543422895514,0.02865418405237947,0.32842490548305525,0.0008210622637076381,0.036336314598208665,0.017981230323193383
AVMD,IMF4,background_dynamic_mode,54.08118915159944,230,23000,23399,115.0,116.995,116.0,stable_10deg,stable_10deg,0.0,10.001031589941492,0.037679787317074304,53.5,51.6135713823922,0.012076229798427903,0.05833413045777522,0.00014583532614443804,0.01403985301081871,0.009738974700351306
AVMD,IMF5,background_dynamic_mode,59.97479137691238,230,23000,23399,115.0,116.995,116.0,stable_10deg,stable_10deg,0.0,10.001031589941492,0.037679787317074304,60.0,61.39337649674034,0.015805197045479513,0.09992170145857372,0.0002498042536464343,0.019294776111797377,0.011261272597567254
AVMD,IMF6,background_dynamic_mode,80.04607093184978,230,23000,23399,115.0,116.995,116.0,stable_10deg,stable_10deg,0.0,10.001031589941492,0.037679787317074304,80.0,79.79412275520455,0.04248620855447099,0.7220311669336015,0.0018050779173340037,0.05893527887837144,0.011672256712256872
AVMD,IMF7,background_dynamic_mode,90.29468011126563,230,23000,23399,115.0,116.995,116.0,stable_10deg,stable_10deg,0.0,10.001031589941492,0.037679787317074304,90.5,91.19090058597146,0.029398852568780668,0.3457170129443607,0.0008642925323609017,0.039340497927755964,0.013109514522695013
AVMD,IMF1,angle_position_mode,0.008692628650904,231,23100,23499,115.5,117.495,116.5,stable_10deg,stable_10deg,0.0,10.0,0.0,,,0.12746863052196541,6.4993007068581345,0.016248251767145335,0.12931304264028853,0.025693506480303004
AVMD,IMF2,background_dynamic_mode,17.793810848400554,231,23100,23499,115.5,117.495,116.5,stable_10deg,stable_10deg,0.0,10.0,0.0,17.0,17.589345906226733,0.04875882694950558,0.9509692821967328,0.002377423205491832,0.06385958523595404,0.025594715331689794
AVMD,IMF3,background_dynamic_mode,39.90785813630041,231,23100,23499,115.5,117.495,116.5,stable_10deg,stable_10deg,0.0,10.0,0.0,36.0,37.39335864682367,0.02814428742551329,0.31684036587596215,0.0007921009146899054,0.03533468920502442,0.01829039133669118
AVMD,IMF4,background_dynamic_mode,54.08118915159944,231,23100,23499,115.5,117.495,116.5,stable_10deg,stable_10deg,0.0,10.0,0.0,53.0,50.875479654428226,0.01522815909201937,0.09275873173274088,0.0002318968293318522,0.018030635930090813,0.011728007118089589
AVMD,IMF5,background_dynamic_mode,59.97479137691238,231,23100,23499,115.5,117.495,116.5,stable_10deg,stable_10deg,0.0,10.0,0.0,60.0,61.97885897239174,0.015723909452655938,0.0988965313901291,0.0002472413284753228,0.019369680267205407,0.0109319546680444
AVMD,IMF6,background_dynamic_mode,80.04607093184978,231,23100,23499,115.5,117.495,116.5,stable_10deg,stable_10deg,0.0,10.0,0.0,80.0,79.77658715811788,0.04199722290571329,0.7055066927168676,0.0017637667317921691,0.057958951498772907,0.012855836958485353
AVMD,IMF7,background_dynamic_mode,90.29468011126563,231,23100,23499,115.5,117.495,116.5,stable_10deg,stable_10deg,0.0,10.0,0.0,91.0,91.4630055716477,0.027282718206285486,0.29773868508943263,0.0007443467127235815,0.036091756755382995,0.013923004840519134
AVMD,IMF1,angle_position_mode,0.008692628650904,232,23200,23599,116.0,117.995,117.0,stable_10deg,stable_10deg,0.0,10.0,0.0,,,0.1305769473971455,6.820135676622763,0.017050339191556907,0.13284563971673705,0.02984045487816544
AVMD,IMF2,background_dynamic_mode,17.793810848400554,232,23200,23599,116.0,117.995,117.0,stable_10deg,stable_10deg,0.0,10.0,0.0,17.0,17.90763515336584,0.04945665687949023,0.9783843638782515,0.0024459609096956288,0.06367164291693253,0.028817685606877974
AVMD,IMF3,background_dynamic_mode,39.90785813630041,232,23200,23599,116.0,117.995,117.0,stable_10deg,stable_10deg,0.0,10.0,0.0,40.0,38.17765640283782,0.02532567049202769,0.25655583434830487,0.0006413895858707622,0.03176796474909985,0.016519466173469936
AVMD,IMF4,background_dynamic_mode,54.08118915159944,232,23200,23599,116.0,117.995,117.0,stable_10deg,stable_10deg,0.0,10.0,0.0,54.0,52.844472524282715,0.015053616799460417,0.09064455149799874,0.00022661137874499686,0.018353920428807832,0.010795029795462796
AVMD,IMF5,background_dynamic_mode,59.97479137691238,232,23200,23599,116.0,117.995,117.0,stable_10deg,stable_10deg,0.0,10.0,0.0,62.0,62.375830069903664,0.015247398880600857,0.09299326904965931,0.00023248317262414828,0.01859831339205218,0.010853283513616077
AVMD,IMF6,background_dynamic_mode,80.04607093184978,232,23200,23599,116.0,117.995,117.0,stable_10deg,stable_10deg,0.0,10.0,0.0,80.0,79.87790861347294,0.0418468390499879,0.7004631753902368,0.001751157938475592,0.05799805977890829,0.011623797824884699
AVMD,IMF7,background_dynamic_mode,90.29468011126563,232,23200,23599,116.0,117.995,117.0,stable_10deg,stable_10deg,0.0,10.0,0.0,91.0,91.36534213314508,0.026241089578660903,0.2754379129101224,0.0006885947822753059,0.03341071286919345,0.016136578907790963
AVMD,IMF1,angle_position_mode,0.008692628650904,233,23300,23699,116.5,118.495,117.5,stable_10deg,stable_10deg,0.0,10.0,0.0,,,0.1259160520095358,6.341940861467249,0.015854852153668123,0.13007953024898355,0.030606098822271263
AVMD,IMF2,background_dynamic_mode,17.793810848400554,233,23300,23699,116.5,118.495,117.5,stable_10deg,stable_10deg,0.0,10.0,0.0,17.5,18.384254346579123,0.04813653352509267,0.9268503439249483,0.0023171258598123708,0.06158612888211066,0.02893509396722111
AVMD,IMF3,background_dynamic_mode,39.90785813630041,233,23300,23699,116.5,118.495,117.5,stable_10deg,stable_10deg,0.0,10.0,0.0,36.5,37.64448439264212,0.02019841214447914,0.16319034126329698,0.00040797585315824244,0.025881121848086018,0.01226438910340812
AVMD,IMF4,background_dynamic_mode,54.08118915159944,233,23300,23699,116.5,118.495,117.5,stable_10deg,stable_10deg,0.0,10.0,0.0,54.5,53.09689550459465,0.016621070367367433,0.1105039920627919,0.0002762599801569798,0.02144659205281215,0.009666482576011643
AVMD,IMF5,background_dynamic_mode,59.97479137691238,233,23300,23699,116.5,118.495,117.5,stable_10deg,stable_10deg,0.0,10.0,0.0,60.0,61.46385918756494,0.012648503119869516,0.06399385246933956,0.0001599846311733489,0.015901995228249116,0.008397142711427144
AVMD,IMF6,background_dynamic_mode,80.04607093184978,233,23300,23699,116.5,118.495,117.5,stable_10deg,stable_10deg,0.0,10.0,0.0,80.0,79.8986386093205,0.04268868041263847,0.7289293741489535,0.0018223234353723838,0.059391139813282416,0.01050693880533311
AVMD,IMF7,background_dynamic_mode,90.29468011126563,233,23300,23699,116.5,118.495,117.5,stable_10deg,stable_10deg,0.0,10.0,0.0,91.0,91.54788036671381,0.026969311036767883,0.290937495119172,0.00072734373779793,0.0332039841321684,0.01790570583432793
AVMD,IMF1,angle_position_mode,0.008692628650904,234,23400,23799,117.0,118.995,118.0,stable_10deg,stable_10deg,0.0,10.000416392152353,0.02350731352478343,,,0.12029513132871053,5.788367448556685,0.014470918621391713,0.12562943380472358,0.028569309232176772
AVMD,IMF2,background_dynamic_mode,17.793810848400554,234,23400,23799,117.0,118.995,118.0,stable_10deg,stable_10deg,0.0,10.000416392152353,0.02350731352478343,17.5,18.057944222515435,0.053590944001637116,1.148795711594642,0.0028719892789866052,0.06924336289183555,0.03078843256339483
AVMD,IMF3,background_dynamic_mode,39.90785813630041,234,23400,23799,117.0,118.995,118.0,stable_10deg,stable_10deg,0.0,10.000416392152353,0.02350731352478343,36.5,37.39645366838797,0.021028536576254666,0.17687974021555214,0.00044219935053888037,0.02601650975103305,0.014515206796627347
AVMD,IMF4,background_dynamic_mode,54.08118915159944,234,23400,23799,117.0,118.995,118.0,stable_10deg,stable_10deg,0.0,10.000416392152353,0.02350731352478343,54.5,52.81791794292268,0.016109204414843103,0.10380258675168019,0.0002595064668792005,0.020687498024927684,0.00951072025819615
AVMD,IMF5,background_dynamic_mode,59.97479137691238,234,23400,23799,117.0,118.995,118.0,stable_10deg,stable_10deg,0.0,10.000416392152353,0.02350731352478343,60.0,60.88236569113845,0.011440210478290446,0.052351366315034606,0.0001308784157875865,0.015216581412384194,0.005508505670764123
AVMD,IMF6,background_dynamic_mode,80.04607093184978,234,23400,23799,117.0,118.995,118.0,stable_10deg,stable_10deg,0.0,10.000416392152353,0.02350731352478343,80.0,79.99484885966069,0.04442294819762691,0.7893593306276178,0.0019733983265690443,0.06203332384421104,0.009853814432598668
AVMD,IMF7,background_dynamic_mode,90.29468011126563,234,23400,23799,117.0,118.995,118.0,stable_10deg,stable_10deg,0.0,10.000416392152353,0.02350731352478343,91.0,91.62572562184334,0.024782418046851388,0.24566729769956216,0.0006141682442489054,0.030291143295307937,0.017740655979257062
AVMD,IMF1,angle_position_mode,0.008692628650904,235,23500,23899,117.5,119.495,118.5,stable_10deg,stable_10deg,0.0,10.00921819458189,0.05134472846328616,,,0.11729819476822485,5.503546598353765,0.013758866495884411,0.12361880950199554,0.025885118593338332
