method,mode,physical_role_candidate,global_peak_frequency_hz,window_index,start_sample,end_sample,start_time_s,end_time_s,center_time_s,angle_state_label,dominant_state_label,moving_fraction,estimated_angle_mean_deg,angle_velocity_rms_deg_s,local_peak_frequency_hz,local_spectral_centroid_hz,rms_nm,energy_nm2,mean_square_nm2,envelope_mean_nm,envelope_std_nm
IOVMD,IMF11,background_dynamic_mode,90.29468011126563,324,32400,32799,162.0,163.995,163.0,stable_43deg,stable_43deg,0.0,42.63050637233839,0.25710048407958525,92.0,91.20063531993799,0.01649255902110775,0.10880180122588905,0.00027200450306472264,0.02168184557796511,0.008463032560930391
IOVMD,IMF1,angle_position_mode,0.008692628650904,325,32500,32899,162.5,164.495,163.5,stable_43deg,stable_43deg,0.0,42.75176063543627,0.2316816179834197,,,0.12690508499318548,6.441960238851053,0.01610490059712763,0.1291610892272883,0.016362465861248027
IOVMD,IMF2,background_dynamic_mode,5.4242002781641165,325,32500,32899,162.5,164.495,163.5,stable_43deg,stable_43deg,0.0,42.75176063543627,0.2316816179834197,4.5,5.307311490489515,0.021411705313661933,0.18338444977563947,0.0004584611244390987,0.026817010702083678,0.01428621448680985
IOVMD,IMF3,background_dynamic_mode,15.946627260083448,325,32500,32899,162.5,164.495,163.5,stable_43deg,stable_43deg,0.0,42.75176063543627,0.2316816179834197,16.0,14.916083165050159,0.013266700628460063,0.07040213822607305,0.00017600534556518264,0.016197053174636555,0.009456707739454317
IOVMD,IMF4,background_dynamic_mode,17.793810848400554,325,32500,32899,162.5,164.495,163.5,stable_43deg,stable_43deg,0.0,42.75176063543627,0.2316816179834197,17.5,17.661385621366783,0.0754726266386286,2.278446948693532,0.00569611737173383,0.1032579393437694,0.027403728599517965
IOVMD,IMF5,background_dynamic_mode,20.07127955493741,325,32500,32899,162.5,164.495,163.5,stable_43deg,stable_43deg,0.0,42.75176063543627,0.2316816179834197,20.5,20.98096359210096,0.028078783754212303,0.3153672388463267,0.0007884180971158168,0.03692243543757058,0.014964159568570418
IOVMD,IMF6,angle_movement_response_candidate,35.626738525730175,325,32500,32899,162.5,164.495,163.5,stable_43deg,stable_43deg,0.0,42.75176063543627,0.2316816179834197,35.0,34.95555325350893,0.018932277358935864,0.1433724503982702,0.0003584311259956755,0.023632193323774215,0.01256492020593878
IOVMD,IMF7,background_dynamic_mode,39.90785813630041,325,32500,32899,162.5,164.495,163.5,stable_43deg,stable_43deg,0.0,42.75176063543627,0.2316816179834197,40.0,40.32121146926294,0.02211397388859077,0.19561113645810974,0.0004890278411452744,0.028128597052284404,0.01362221677538758
IOVMD,IMF8,background_dynamic_mode,59.97479137691238,325,32500,32899,162.5,164.495,163.5,stable_43deg,stable_43deg,0.0,42.75176063543627,0.2316816179834197,60.0,57.845011788592956,0.021626749004883785,0.1870865090080967,0.00046771627252024174,0.027180244646780132,0.014008598058388302
IOVMD,IMF9,background_dynamic_mode,72.63125869262865,325,32500,32899,162.5,164.495,163.5,stable_43deg,stable_43deg,0.0,42.75176063543627,0.2316816179834197,71.5,71.6352525636146,0.013826102584647865,0.07646444507248255,0.00019116111268120637,0.017486300139353705,0.008721078555926647
IOVMD,IMF10,background_dynamic_mode,80.04607093184978,325,32500,32899,162.5,164.495,163.5,stable_43deg,stable_43deg,0.0,42.75176063543627,0.2316816179834197,80.0,80.0785015259736,0.04643696909409042,0.8625568394582035,0.002156392098645509,0.0639778629539369,0.014886521650206687
IOVMD,IMF11,background_dynamic_mode,90.29468011126563,325,32500,32899,162.5,164.495,163.5,stable_43deg,stable_43deg,0.0,42.75176063543627,0.2316816179834197,91.5,90.56389409673243,0.018093282798887843,0.13094675297621228,0.0003273668824405307,0.02284117192932288,0.011478673709448458
IOVMD,IMF1,angle_position_mode,0.008692628650904,326,32600,32999,163.0,164.995,164.0,stable_43deg,stable_43deg,0.0,42.856684953580746,0.19678804353006749,,,0.1253549404903484,6.2855444421355156,0.01571386110533879,0.1277005716382069,0.014460009968954881
IOVMD,IMF2,background_dynamic_mode,5.4242002781641165,326,32600,32999,163.0,164.995,164.0,stable_43deg,stable_43deg,0.0,42.856684953580746,0.19678804353006749,4.5,5.320319231365648,0.0207899368308903,0.17288858937296359,0.00043222147343240894,0.025508218167332206,0.014666506492254493
IOVMD,IMF3,background_dynamic_mode,15.946627260083448,326,32600,32999,163.0,164.995,164.0,stable_43deg,stable_43deg,0.0,42.856684953580746,0.19678804353006749,16.0,14.90286240309546,0.014549965019838554,0.08468059283141022,0.00021170148207852555,0.01775449252509948,0.01052839057892507
IOVMD,IMF4,background_dynamic_mode,17.793810848400554,326,32600,32999,163.0,164.995,164.0,stable_43deg,stable_43deg,0.0,42.856684953580746,0.19678804353006749,17.5,17.664687434961827,0.07459478426250757,2.225752735668019,0.005564381839170047,0.10117583294912513,0.02968493684608768
IOVMD,IMF5,background_dynamic_mode,20.07127955493741,326,32600,32999,163.0,164.995,164.0,stable_43deg,stable_43deg,0.0,42.856684953580746,0.19678804353006749,20.0,20.641079277972487,0.03052567339353083,0.3727266944514064,0.0009318167361285159,0.04001542571907561,0.016252284122909987
IOVMD,IMF6,angle_movement_response_candidate,35.626738525730175,326,32600,32999,163.0,164.995,164.0,stable_43deg,stable_43deg,0.0,42.856684953580746,0.19678804353006749,35.5,35.42382950009866,0.01984175285803119,0.15747806259167552,0.00039369515647918877,0.025698326887466948,0.01126751578591102
IOVMD,IMF7,background_dynamic_mode,39.90785813630041,326,32600,32999,163.0,164.995,164.0,stable_43deg,stable_43deg,0.0,42.856684953580746,0.19678804353006749,40.0,39.93923323336095,0.02289262559347741,0.20962892262525473,0.0005240723065631368,0.029018468901376035,0.014364870934552867
IOVMD,IMF8,background_dynamic_mode,59.97479137691238,326,32600,32999,163.0,164.995,164.0,stable_43deg,stable_43deg,0.0,42.856684953580746,0.19678804353006749,60.0,58.045882046269895,0.0220643690465272,0.19473455256853905,0.0004868363814213476,0.027317448757855932,0.015095359099567296
IOVMD,IMF9,background_dynamic_mode,72.63125869262865,326,32600,32999,163.0,164.995,164.0,stable_43deg,stable_43deg,0.0,42.856684953580746,0.19678804353006749,72.5,71.3127798527744,0.015452003335223544,0.09550576282870382,0.00023876440707175955,0.020442606511748843,0.007811495941508062
IOVMD,IMF10,background_dynamic_mode,80.04607093184978,326,32600,32999,163.0,164.995,164.0,stable_43deg,stable_43deg,0.0,42.856684953580746,0.19678804353006749,80.0,80.10640229192559,0.045284112535205076,0.8202603392404471,0.0020506508481011178,0.06235893150700789,0.01442754254411994
IOVMD,IMF11,background_dynamic_mode,90.29468011126563,326,32600,32999,163.0,164.995,164.0,stable_43deg,stable_43deg,0.0,42.856684953580746,0.19678804353006749,91.5,90.85509777195462,0.018044207160348144,0.13023736481822368,0.0003255934120455592,0.022693660786268565,0.011457403047389148
IOVMD,IMF1,angle_position_mode,0.008692628650904,327,32700,33099,163.5,165.495,164.5,stable_43deg,stable_43deg,0.0,42.931444392221564,0.15524337607798494,,,0.12565058175857838,6.315227478507675,0.015788068696269187,0.12821773777507514,0.014756963509225087
IOVMD,IMF2,background_dynamic_mode,5.4242002781641165,327,32700,33099,163.5,165.495,164.5,stable_43deg,stable_43deg,0.0,42.931444392221564,0.15524337607798494,7.0,5.740358868441339,0.018854923186150903,0.1422032513422604,0.00035550812835565096,0.024179668292014334,0.011262455052590388
IOVMD,IMF3,background_dynamic_mode,15.946627260083448,327,32700,33099,163.5,165.495,164.5,stable_43deg,stable_43deg,0.0,42.931444392221564,0.15524337607798494,16.5,15.678832972716407,0.013558197259013404,0.07352988516572742,0.00018382471291431856,0.016367785704967348,0.009988406005355673
IOVMD,IMF4,background_dynamic_mode,17.793810848400554,327,32700,33099,163.5,165.495,164.5,stable_43deg,stable_43deg,0.0,42.931444392221564,0.15524337607798494,18.0,17.854834796491545,0.07668726490268647,2.3523746393019236,0.005880936598254809,0.10396125251167546,0.03187966962133146
IOVMD,IMF5,background_dynamic_mode,20.07127955493741,327,32700,33099,163.5,165.495,164.5,stable_43deg,stable_43deg,0.0,42.931444392221564,0.15524337607798494,20.0,20.22511779254382,0.029009770206142944,0.3366267069652875,0.0008415667674132188,0.03772379492157843,0.01633929527485604
IOVMD,IMF6,angle_movement_response_candidate,35.626738525730175,327,32700,33099,163.5,165.495,164.5,stable_43deg,stable_43deg,0.0,42.931444392221564,0.15524337607798494,37.0,35.42609146791622,0.020038863728018438,0.16062242380403718,0.00040155605951009294,0.026154762404317425,0.010905965967365667
IOVMD,IMF7,background_dynamic_mode,39.90785813630041,327,32700,33099,163.5,165.495,164.5,stable_43deg,stable_43deg,0.0,42.931444392221564,0.15524337607798494,39.5,39.978005364464615,0.027052325963439653,0.2927313360128765,0.0007318283400321912,0.03461875274764858,0.01627151464720938
IOVMD,IMF8,background_dynamic_mode,59.97479137691238,327,32700,33099,163.5,165.495,164.5,stable_43deg,stable_43deg,0.0,42.931444392221564,0.15524337607798494,60.0,57.581113804522154,0.022683286505292354,0.20581259467247126,0.0005145314866811781,0.028740322762567744,0.014254807938363092
IOVMD,IMF9,background_dynamic_mode,72.63125869262865,327,32700,33099,163.5,165.495,164.5,stable_43deg,stable_43deg,0.0,42.931444392221564,0.15524337607798494,72.0,71.21488544234215,0.01588857601023995,0.10097873905326896,0.0002524468476331724,0.020956994889425564,0.00803420806898463
IOVMD,IMF10,background_dynamic_mode,80.04607093184978,327,32700,33099,163.5,165.495,164.5,stable_43deg,stable_43deg,0.0,42.931444392221564,0.15524337607798494,80.0,80.0345296466362,0.04510273280343819,0.8137026025353357,0.0020342565063383392,0.06269311212188354,0.011641517056423781
IOVMD,IMF11,background_dynamic_mode,90.29468011126563,327,32700,33099,163.5,165.495,164.5,stable_43deg,stable_43deg,0.0,42.931444392221564,0.15524337607798494,91.5,91.15252837252734,0.019113847768013073,0.14613567059951132,0.0003653391764987783,0.02406567637475308,0.012150744251690682
IOVMD,IMF1,angle_position_mode,0.008692628650904,328,32800,33199,164.0,165.995,165.0,stable_43deg,stable_43deg,0.0,42.97761510124122,0.11145093300227298,,,0.12445796159615757,6.195913681868253,0.015489784204670634,0.12821328528549247,0.01353378405486973
IOVMD,IMF2,background_dynamic_mode,5.4242002781641165,328,32800,33199,164.0,165.995,165.0,stable_43deg,stable_43deg,0.0,42.97761510124122,0.11145093300227298,4.5,5.601534778842644,0.018115478744506405,0.13126822805706534,0.00032817057014266336,0.02256238241462551,0.011957778714498494
IOVMD,IMF3,background_dynamic_mode,15.946627260083448,328,32800,33199,164.0,165.995,165.0,stable_43deg,stable_43deg,0.0,42.97761510124122,0.11145093300227298,16.0,15.720285755488689,0.017063968948886652,0.11647161451542715,0.0002911790362885679,0.021418641046617514,0.01101087305415852
IOVMD,IMF4,background_dynamic_mode,17.793810848400554,328,32800,33199,164.0,165.995,165.0,stable_43deg,stable_43deg,0.0,42.97761510124122,0.11145093300227298,18.0,17.675515643895142,0.07672715393901418,2.3548224606324712,0.005887056151581178,0.10341802388182136,0.032655438682267536
IOVMD,IMF5,background_dynamic_mode,20.07127955493741,328,32800,33199,164.0,165.995,165.0,stable_43deg,stable_43deg,0.0,42.97761510124122,0.11145093300227298,20.0,20.226287741229765,0.0343836645758013,0.47289455586448526,0.0011822363896612132,0.04584749447449947,0.016238537801646784
IOVMD,IMF6,angle_movement_response_candidate,35.626738525730175,328,32800,33199,164.0,165.995,165.0,stable_43deg,stable_43deg,0.0,42.97761510124122,0.11145093300227298,37.0,35.72293487008477,0.018283629224668432,0.13371643905005984,0.00033429109762514957,0.023788434061002728,0.010148696625169838
IOVMD,IMF7,background_dynamic_mode,39.90785813630041,328,32800,33199,164.0,165.995,165.0,stable_43deg,stable_43deg,0.0,42.97761510124122,0.11145093300227298,40.0,40.09432208873174,0.027403955524270912,0.3003907113504873,0.0007509767783762182,0.03493076800654697,0.016770463024816204
IOVMD,IMF8,background_dynamic_mode,59.97479137691238,328,32800,33199,164.0,165.995,165.0,stable_43deg,stable_43deg,0.0,42.97761510124122,0.11145093300227298,60.0,57.52915485487181,0.021390026797017694,0.18301329855085402,0.00045753324637713504,0.0269625619747751,0.013667543982161752
IOVMD,IMF9,background_dynamic_mode,72.63125869262865,328,32800,33199,164.0,165.995,165.0,stable_43deg,stable_43deg,0.0,42.97761510124122,0.11145093300227298,71.5,71.52336206342449,0.017019339923292843,0.11586317256983587,0.00028965793142458966,0.022356934808705205,0.008919052193475621
IOVMD,IMF10,background_dynamic_mode,80.04607093184978,328,32800,33199,164.0,165.995,165.0,stable_43deg,stable_43deg,0.0,42.97761510124122,0.11145093300227298,80.0,80.07933398385045,0.04376738339599876,0.7662335397329392,0.001915583849332348,0.060955873191028555,0.0105659059952769
IOVMD,IMF11,background_dynamic_mode,90.29468011126563,328,32800,33199,164.0,165.995,165.0,stable_43deg,stable_43deg,0.0,42.97761510124122,0.11145093300227298,91.0,91.0409899171915,0.01782312055829706,0.12706545057423652,0.00031766362643559126,0.02257872248270222,0.011148829012905108
IOVMD,IMF1,angle_position_mode,0.008692628650904,329,32900,33299,164.5,166.495,165.5,stable_43deg,stable_43deg,0.0,42.998262962936636,0.05584762396557728,,,0.12150967020682117,5.905839981508178,0.014764599953770446,0.12558333178220601,0.014641981856274725
IOVMD,IMF2,background_dynamic_mode,5.4242002781641165,329,32900,33299,164.5,166.495,165.5,stable_43deg,stable_43deg,0.0,42.998262962936636,0.05584762396557728,5.5,5.8041133601676345,0.018694649197344055,0.1397959634447027,0.0003494899086117567,0.022813322523382765,0.01264361194605645
IOVMD,IMF3,background_dynamic_mode,15.946627260083448,329,32900,33299,164.5,166.495,165.5,stable_43deg,stable_43deg,0.0,42.998262962936636,0.05584762396557728,15.0,15.244708812103626,0.019191780478300387,0.14732977517090873,0.0003683244379272718,0.02448132461909991,0.011712790968483428
IOVMD,IMF4,background_dynamic_mode,17.793810848400554,329,32900,33299,164.5,166.495,165.5,stable_43deg,stable_43deg,0.0,42.998262962936636,0.05584762396557728,17.5,17.675227308880658,0.07232240140831717,2.0922118981863025,0.005230529745465756,0.0961795011443552,0.03448956070043026
IOVMD,IMF5,background_dynamic_mode,20.07127955493741,329,32900,33299,164.5,166.495,165.5,stable_43deg,stable_43deg,0.0,42.998262962936636,0.05584762396557728,20.0,20.137171820185007,0.0355033529483999,0.5041952282314623,0.001260488070578656,0.04788663640307814,0.014805119077891482
IOVMD,IMF6,angle_movement_response_candidate,35.626738525730175,329,32900,33299,164.5,166.495,165.5,stable_43deg,stable_43deg,0.0,42.998262962936636,0.05584762396557728,37.0,35.758391052222365,0.017820023751177028,0.12702129859700534,0.00031755324649251334,0.02287753411273822,0.010597603059234493
IOVMD,IMF7,background_dynamic_mode,39.90785813630041,329,32900,33299,164.5,166.495,165.5,stable_43deg,stable_43deg,0.0,42.998262962936636,0.05584762396557728,40.0,40.47112157210617,0.02905208731034856,0.3376095108352464,0.0008440237770881159,0.03907614503923883,0.012730749905219366
IOVMD,IMF8,background_dynamic_mode,59.97479137691238,329,32900,33299,164.5,166.495,165.5,stable_43deg,stable_43deg,0.0,42.998262962936636,0.05584762396557728,57.5,57.648837555565365,0.01914189741431531,0.14656489464806843,0.0003664122366201711,0.023580345035317186,0.013256983966267226
IOVMD,IMF9,background_dynamic_mode,72.63125869262865,329,32900,33299,164.5,166.495,165.5,stable_43deg,stable_43deg,0.0,42.998262962936636,0.05584762396557728,71.0,71.79588758111318,0.018419464583179,0.13571067021239425,0.0003392766755309856,0.0239581820096992,0.010281705948366226
IOVMD,IMF10,background_dynamic_mode,80.04607093184978,329,32900,33299,164.5,166.495,165.5,stable_43deg,stable_43deg,0.0,42.998262962936636,0.05584762396557728,80.0,80.02044448213857,0.04341625945506093,0.7539886340276671,0.0018849715850691679,0.060257401003815436,0.01146076702153793
IOVMD,IMF11,background_dynamic_mode,90.29468011126563,329,32900,33299,164.5,166.495,165.5,stable_43deg,stable_43deg,0.0,42.998262962936636,0.05584762396557728,91.5,91.38142586437678,0.016102559803242652,0.1037169728868024,0.000259292432217006,0.021219956651513085,0.008257349806717443
IOVMD,IMF1,angle_position_mode,0.008692628650904,330,33000,33399,165.0,166.995,166.0,stable_43deg,stable_43deg,0.0,43.0,0.0,,,0.12485488120419003,6.2354965442049615,0.015588741360512404,0.1284307959975082,0.016867532258363037
IOVMD,IMF2,background_dynamic_mode,5.4242002781641165,330,33000,33399,165.0,166.995,166.0,stable_43deg,stable_43deg,0.0,43.0,0.0,5.0,5.14722053813613,0.021065507470872064,0.17750224200214673,0.0004437556050053668,0.025448951505223017,0.01549851522681768
IOVMD,IMF3,background_dynamic_mode,15.946627260083448,330,33000,33399,165.0,166.995,166.0,stable_43deg,stable_43deg,0.0,43.0,0.0,14.0,14.840535114310505,0.01680448116705889,0.11295623491761475,0.0002823905872940369,0.020891441422516137,0.011298556700915076
IOVMD,IMF4,background_dynamic_mode,17.793810848400554,330,33000,33399,165.0,166.995,166.0,stable_43deg,stable_43deg,0.0,43.0,0.0,18.0,17.809945277532687,0.08606348255740391,2.962769211963427,0.007406923029908568,0.11705768007044856,0.03295862037122756
IOVMD,IMF5,background_dynamic_mode,20.07127955493741,330,33000,33399,165.0,166.995,166.0,stable_43deg,stable_43deg,0.0,43.0,0.0,20.0,20.33779477532443,0.03543532258822056,0.5022648347725017,0.0012556620869312543,0.04746187092433888,0.01627312946033603
IOVMD,IMF6,angle_movement_response_candidate,35.626738525730175,330,33000,33399,165.0,166.995,166.0,stable_43deg,stable_43deg,0.0,43.0,0.0,37.0,35.01870523279033,0.01712191349393856,0.11726396867756611,0.0002931599216939153,0.021883314885740305,0.010408292252256094
IOVMD,IMF7,background_dynamic_mode,39.90785813630041,330,33000,33399,165.0,166.995,166.0,stable_43deg,stable_43deg,0.0,43.0,0.0,40.0,40.41295693267014,0.029861795427315985,0.35669073045714794,0.0008917268261428698,0.04021415021276444,0.012868922553276357
IOVMD,IMF8,background_dynamic_mode,59.97479137691238,330,33000,33399,165.0,166.995,166.0,stable_43deg,stable_43deg,0.0,43.0,0.0,57.0,57.174002014078674,0.018476830171114986,0.13655730126889004,0.0003413932531722251,0.02384286100091953,0.01071249118133044
IOVMD,IMF9,background_dynamic_mode,72.63125869262865,330,33000,33399,165.0,166.995,166.0,stable_43deg,stable_43deg,0.0,43.0,0.0,71.5,71.70987117415314,0.01917170364556151,0.14702168826929454,0.0003675542206732364,0.024931954280138682,0.010596883948691429
IOVMD,IMF10,background_dynamic_mode,80.04607093184978,330,33000,33399,165.0,166.995,166.0,stable_43deg,stable_43deg,0.0,43.0,0.0,80.0,80.07299242189701,0.042652990875698564,0.7277110522569701,0.0018192776306424252,0.05893867524827268,0.012625959433386243
IOVMD,IMF11,background_dynamic_mode,90.29468011126563,330,33000,33399,165.0,166.995,166.0,stable_43deg,stable_43deg,0.0,43.0,0.0,91.5,91.36909942956272,0.017922071888820775,0.12848026431522397,0.0003212006607880599,0.02318603245902207,0.010288554403319926
IOVMD,IMF1,angle_position_mode,0.008692628650904,331,33100,33499,165.5,167.495,166.5,stable_43deg,stable_43deg,0.0,43.0,0.0,,,0.1251355926060862,6.263566614750548,0.01565891653687637,0.12963320600812137,0.015706642835065152
IOVMD,IMF2,background_dynamic_mode,5.4242002781641165,331,33100,33499,165.5,167.495,166.5,stable_43deg,stable_43deg,0.0,43.0,0.0,4.5,4.791817582754051,0.02169590128820818,0.18828485308306936,0.0004707121327076734,0.02552393172291332,0.016575896375601
IOVMD,IMF3,background_dynamic_mode,15.946627260083448,331,33100,33499,165.5,167.495,166.5,stable_43deg,stable_43deg,0.0,43.0,0.0,14.0,14.968199878474012,0.017891950304170987,0.1280487542747697,0.0003201218856869242,0.022961756885598962,0.010680858835379111
IOVMD,IMF4,background_dynamic_mode,17.793810848400554,331,33100,33499,165.5,167.495,166.5,stable_43deg,stable_43deg,0.0,43.0,0.0,18.0,17.727043854215378,0.08881234645438355,3.155053153093381,0.007887632882733453,0.12135019029278253,0.03231038055339891
IOVMD,IMF5,background_dynamic_mode,20.07127955493741,331,33100,33499,165.5,167.495,166.5,stable_43deg,stable_43deg,0.0,43.0,0.0,20.0,20.48841282897935,0.03692879708174483,0.5454944215618742,0.0013637360539046856,0.050105366999760904,0.014553937411021296
IOVMD,IMF6,angle_movement_response_candidate,35.626738525730175,331,33100,33499,165.5,167.495,166.5,stable_43deg,stable_43deg,0.0,43.0,0.0,35.5,35.06730012826304,0.017170633627885352,0.11793226367322694,0.00029483065918306734,0.02176336914283797,0.010717962038193415
IOVMD,IMF7,background_dynamic_mode,39.90785813630041,331,33100,33499,165.5,167.495,166.5,stable_43deg,stable_43deg,0.0,43.0,0.0,40.0,40.185831049871304,0.026278422090425652,0.2762221870250284,0.0006905554675625709,0.03441786708095597,0.014056299408928241
IOVMD,IMF8,background_dynamic_mode,59.97479137691238,331,33100,33499,165.5,167.495,166.5,stable_43deg,stable_43deg,0.0,43.0,0.0,57.5,57.83587897531828,0.020155951008485162,0.16250494442258162,0.00040626236105645406,0.02457683829588426,0.014396447029141682
IOVMD,IMF9,background_dynamic_mode,72.63125869262865,331,33100,33499,165.5,167.495,166.5,stable_43deg,stable_43deg,0.0,43.0,0.0,71.5,71.5368859829038,0.018838581908078467,0.1419568673229525,0.00035489216830738126,0.024705465449048666,0.009983701148213724
IOVMD,IMF10,background_dynamic_mode,80.04607093184978,331,33100,33499,165.5,167.495,166.5,stable_43deg,stable_43deg,0.0,43.0,0.0,80.0,80.11599477206681,0.04246467222872305,0.7212993549971531,0.0018032483874928827,0.05842089992282944,0.013672384012231522
IOVMD,IMF11,background_dynamic_mode,90.29468011126563,331,33100,33499,165.5,167.495,166.5,stable_43deg,stable_43deg,0.0,43.0,0.0,91.0,91.17321497691573,0.017446359452360196,0.12175018325638318,0.00030437545814095796,0.022674106894545343,0.009984788627809158
IOVMD,IMF1,angle_position_mode,0.008692628650904,332,33200,33599,166.0,167.995,167.0,stable_43deg,stable_43deg,0.0,43.0,0.0,,,0.12629168669542307,6.379836051349959,0.015949590128374897,0.13036302871873945,0.017061770372968205
IOVMD,IMF2,background_dynamic_mode,5.4242002781641165,332,33200,33599,166.0,167.995,167.0,stable_43deg,stable_43deg,0.0,43.0,0.0,5.5,4.945680594643749,0.028317691004623266,0.32075664953332855,0.0008018916238333214,0.03507873918189636,0.019395775344327463
IOVMD,IMF3,background_dynamic_mode,15.946627260083448,332,33200,33599,166.0,167.995,167.0,stable_43deg,stable_43deg,0.0,43.0,0.0,14.5,15.130659906916001,0.0162532612132263,0.10566740002614655,0.0002641685000653664,0.021072358613933168,0.00928961717738071
IOVMD,IMF4,background_dynamic_mode,17.793810848400554,332,33200,33599,166.0,167.995,167.0,stable_43deg,stable_43deg,0.0,43.0,0.0,17.5,17.657843330945536,0.08598909149237262,2.957649542273452,0.00739412385568363,0.11770352092779714,0.0308200644329574
IOVMD,IMF5,background_dynamic_mode,20.07127955493741,332,33200,33599,166.0,167.995,167.0,stable_43deg,stable_43deg,0.0,43.0,0.0,20.0,20.18665251619057,0.03257482322603264,0.4244476432829103,0.0010611191082072757,0.04341449053846521,0.015306939070115946
IOVMD,IMF6,angle_movement_response_candidate,35.626738525730175,332,33200,33599,166.0,167.995,167.0,stable_43deg,stable_43deg,0.0,43.0,0.0,35.5,35.69855087440433,0.016518931736925428,0.10915004229168085,0.00027287510572920215,0.020705974610660368,0.010821570481759836
IOVMD,IMF7,background_dynamic_mode,39.90785813630041,332,33200,33599,166.0,167.995,167.0,stable_43deg,stable_43deg,0.0,43.0,0.0,40.0,40.21182756948078,0.025542116978840568,0.26095989590431024,0.0006523997397607755,0.033506216466258565,0.013508377136139981
IOVMD,IMF8,background_dynamic_mode,59.97479137691238,332,33200,33599,166.0,167.995,167.0,stable_43deg,stable_43deg,0.0,43.0,0.0,57.5,57.71683586787914,0.0232426676011798,0.21608863888757324,0.0005402215972189331,0.028500359850946042,0.016469125088756417
IOVMD,IMF9,background_dynamic_mode,72.63125869262865,332,33200,33599,166.0,167.995,167.0,stable_43deg,stable_43deg,0.0,43.0,0.0,71.5,71.60339875085877,0.016986325474840875,0.11541410125489124,0.0002885352531372281,0.02159205516216698,0.010537924850273014
IOVMD,IMF10,background_dynamic_mode,80.04607093184978,332,33200,33599,166.0,167.995,167.0,stable_43deg,stable_43deg,0.0,43.0,0.0,80.0,80.16932323268968,0.04289404193582674,0.7359595334369853,0.0018398988335924633,0.05850695423552518,0.015843304903428612
IOVMD,IMF11,background_dynamic_mode,90.29468011126563,332,33200,33599,166.0,167.995,167.0,stable_43deg,stable_43deg,0.0,43.0,0.0,90.5,91.13766786185722,0.018154530857268057,0.13183479625899924,0.0003295869906474981,0.023851383317737646,0.009918317378413293
IOVMD,IMF1,angle_position_mode,0.008692628650904,333,33300,33699,166.5,168.495,167.5,stable_43deg,stable_43deg,0.0,43.0,0.0,,,0.13372597827090865,7.153054905804613,0.01788263726451153,0.13729184471475156,0.017105185843887108
IOVMD,IMF2,background_dynamic_mode,5.4242002781641165,333,33300,33699,166.5,168.495,167.5,stable_43deg,stable_43deg,0.0,43.0,0.0,5.5,5.196376783823979,0.02993569629591173,0.3584583650884253,0.0008961459127210633,0.03815718277491731,0.01873841301431148
IOVMD,IMF3,background_dynamic_mode,15.946627260083448,333,33300,33699,166.5,168.495,167.5,stable_43deg,stable_43deg,0.0,43.0,0.0,14.5,14.610058187773749,0.014825484633114604,0.0879179978426869,0.00021979499460671726,0.01946596699457205,0.007807199002885085
IOVMD,IMF4,background_dynamic_mode,17.793810848400554,333,33300,33699,166.5,168.495,167.5,stable_43deg,stable_43deg,0.0,43.0,0.0,17.5,17.70630689797169,0.09227796245286446,3.4060889417809053,0.008515222354452264,0.1292043388319083,0.01797380868606919
IOVMD,IMF5,background_dynamic_mode,20.07127955493741,333,33300,33699,166.5,168.495,167.5,stable_43deg,stable_43deg,0.0,43.0,0.0,20.0,20.41259809450573,0.031831696734027894,0.4053027667868488,0.001013256916967122,0.04194766676878659,0.01635301149378537
IOVMD,IMF6,angle_movement_response_candidate,35.626738525730175,333,33300,33699,166.5,168.495,167.5,stable_43deg,stable_43deg,0.0,43.0,0.0,35.5,35.558816252914085,0.015698264512113945,0.09857420347691842,0.00024643550869229606,0.019884219248271266,0.009876787206373616
IOVMD,IMF7,background_dynamic_mode,39.90785813630041,333,33300,33699,166.5,168.495,167.5,stable_43deg,stable_43deg,0.0,43.0,0.0,39.5,39.90151187506418,0.024913533913051466,0.2482736688147062,0.0006206841720367655,0.03221206341566492,0.014293042462143836
IOVMD,IMF8,background_dynamic_mode,59.97479137691238,333,33300,33699,166.5,168.495,167.5,stable_43deg,stable_43deg,0.0,43.0,0.0,57.5,57.570878667489424,0.02465042396456285,0.24305736065307781,0.0006076434016326945,0.031454288101540565,0.015058510508523639
IOVMD,IMF9,background_dynamic_mode,72.63125869262865,333,33300,33699,166.5,168.495,167.5,stable_43deg,stable_43deg,0.0,43.0,0.0,71.5,72.76620478886174,0.01573087132471347,0.09898412505387698,0.00024746031263469246,0.020129898502226334,0.009429050409599595
IOVMD,IMF10,background_dynamic_mode,80.04607093184978,333,33300,33699,166.5,168.495,167.5,stable_43deg,stable_43deg,0.0,43.0,0.0,80.0,80.02031948383409,0.04362678284694227,0.7613184726297024,0.0019032961815742561,0.05958062789505068,0.016011416083842493
IOVMD,IMF11,background_dynamic_mode,90.29468011126563,333,33300,33699,166.5,168.495,167.5,stable_43deg,stable_43deg,0.0,43.0,0.0,92.5,91.18976919901962,0.01892692021660363,0.14329132355427168,0.00035822830888567923,0.024359574508062417,0.010966114631133487
IOVMD,IMF1,angle_position_mode,0.008692628650904,334,33400,33799,167.0,168.995,168.0,stable_43deg,stable_43deg,0.0,43.0,0.0,,,0.13676349523408568,7.48170145145751,0.018704253628643773,0.143824651748763,0.014647833005078688
