method,mode,physical_role_candidate,global_peak_frequency_hz,window_index,start_sample,end_sample,start_time_s,end_time_s,center_time_s,angle_state_label,dominant_state_label,moving_fraction,estimated_angle_mean_deg,angle_velocity_rms_deg_s,local_peak_frequency_hz,local_spectral_centroid_hz,rms_nm,energy_nm2,mean_square_nm2,envelope_mean_nm,envelope_std_nm
SVMD,IMF8,background_dynamic_mode,72.63125869262865,110,11000,11399,55.0,56.995,56.0,stable_43deg,stable_43deg,0.0,42.99922667446224,0.02333831414627746,68.5,69.61886924704116,0.017169066391024782,0.1179107362957667,0.00029477684073941674,0.021567825460103017,0.01114408659412241
SVMD,IMF9,background_dynamic_mode,80.04607093184978,110,11000,11399,55.0,56.995,56.0,stable_43deg,stable_43deg,0.0,42.99922667446224,0.02333831414627746,80.0,79.71631156296661,0.045359929596915816,0.8230092852148638,0.0020575232130371594,0.061069738523601876,0.01955951578562833
SVMD,IMF10,background_dynamic_mode,90.29468011126563,110,11000,11399,55.0,56.995,56.0,stable_43deg,stable_43deg,0.0,42.99922667446224,0.02333831414627746,90.0,92.0146265015736,0.017548917842225984,0.123185806973279,0.0003079645174331975,0.022365615805994866,0.010801120501533345
SVMD,IMF1,angle_position_mode,0.008692628650904,111,11100,11499,55.5,57.495,56.5,stable_43deg,stable_43deg,0.0,42.99040333533377,0.0474777090164013,,,0.13214421170184604,6.984837074520922,0.017462092686302305,0.13644919159842406,0.0330785012326809
SVMD,IMF2,background_dynamic_mode,8.344923504867872,111,11100,11499,55.5,57.495,56.5,stable_43deg,stable_43deg,0.0,42.99040333533377,0.0474777090164013,6.5,8.50721605941639,0.011074044006745614,0.049053780265335384,0.00012263445066333845,0.013460311280486092,0.008046699614287155
SVMD,IMF3,background_dynamic_mode,17.793810848400554,111,11100,11499,55.5,57.495,56.5,stable_43deg,stable_43deg,0.0,42.99040333533377,0.0474777090164013,18.0,17.772205891282884,0.11492048820549079,5.28268744375534,0.01320671860938835,0.1527421423136737,0.05565310411271147
SVMD,IMF4,background_dynamic_mode,29.263734353268426,111,11100,11499,55.5,57.495,56.5,stable_43deg,stable_43deg,0.0,42.99040333533377,0.0474777090164013,29.5,28.496324355763136,0.014256294610235554,0.08129677440553253,0.0002032419360138313,0.01744541111723621,0.010058978050170544
SVMD,IMF5,angle_movement_response_candidate,39.90785813630041,111,11100,11499,55.5,57.495,56.5,stable_43deg,stable_43deg,0.0,42.99040333533377,0.0474777090164013,37.5,37.40755414668327,0.029339935610606823,0.3443327286538217,0.0008608318216345543,0.036974281239051734,0.01889985181224514
SVMD,IMF6,background_dynamic_mode,46.31867176634214,111,11100,11499,55.5,57.495,56.5,stable_43deg,stable_43deg,0.0,42.99040333533377,0.0474777090164013,46.0,46.93552774185345,0.012513997835002115,0.06264005672577505,0.00015660014181443762,0.016049599733238468,0.007437877291509921
SVMD,IMF7,background_dynamic_mode,59.97479137691238,111,11100,11499,55.5,57.495,56.5,stable_43deg,stable_43deg,0.0,42.99040333533377,0.0474777090164013,60.0,57.71052655161575,0.02797251585279139,0.31298465725386626,0.0007824616431346657,0.03521235738851544,0.0180462547476383
SVMD,IMF8,background_dynamic_mode,72.63125869262865,111,11100,11499,55.5,57.495,56.5,stable_43deg,stable_43deg,0.0,42.99040333533377,0.0474777090164013,68.5,69.51350981296957,0.017549848688577094,0.12319887559678047,0.00030799718899195117,0.0222848339074529,0.010985271140112919
SVMD,IMF9,background_dynamic_mode,80.04607093184978,111,11100,11499,55.5,57.495,56.5,stable_43deg,stable_43deg,0.0,42.99040333533377,0.0474777090164013,80.0,80.0300451873803,0.045653795137302965,0.8337076041755311,0.002084269010438828,0.061008676177050185,0.0212077908682798
SVMD,IMF10,background_dynamic_mode,90.29468011126563,111,11100,11499,55.5,57.495,56.5,stable_43deg,stable_43deg,0.0,42.99040333533377,0.0474777090164013,96.0,93.49063427376225,0.01730963557827057,0.11984939354101214,0.00029962348385253036,0.022037751971979977,0.010534051327474403
SVMD,IMF1,angle_position_mode,0.008692628650904,112,11200,11599,56.0,57.995,57.0,stable_43deg,stable_43deg,0.0,42.97074676407657,0.06509562104259971,,,0.1313308589927301,6.8991178095073415,0.017247794523768355,0.1373603833017702,0.03170510355137664
SVMD,IMF2,background_dynamic_mode,8.344923504867872,112,11200,11599,56.0,57.995,57.0,stable_43deg,stable_43deg,0.0,42.97074676407657,0.06509562104259971,10.5,8.77504323332885,0.012763954834026694,0.06516741720202937,0.00016291854300507343,0.01598448285720495,0.008433110762458076
SVMD,IMF3,background_dynamic_mode,17.793810848400554,112,11200,11599,56.0,57.995,57.0,stable_43deg,stable_43deg,0.0,42.97074676407657,0.06509562104259971,18.0,17.848485402430704,0.11543669523263288,5.330252242492707,0.013325630606231766,0.15280416568613425,0.05749078679823875
SVMD,IMF4,background_dynamic_mode,29.263734353268426,112,11200,11599,56.0,57.995,57.0,stable_43deg,stable_43deg,0.0,42.97074676407657,0.06509562104259971,26.5,26.98474608494343,0.014226892599318242,0.08096178921301447,0.00020240447303253618,0.01753713855786828,0.009894067805117984
SVMD,IMF5,angle_movement_response_candidate,39.90785813630041,112,11200,11599,56.0,57.995,57.0,stable_43deg,stable_43deg,0.0,42.97074676407657,0.06509562104259971,36.0,37.59150728928849,0.030171176260352785,0.36411995077331016,0.0009102998769332754,0.037941367297676803,0.01933663733521003
SVMD,IMF6,background_dynamic_mode,46.31867176634214,112,11200,11599,56.0,57.995,57.0,stable_43deg,stable_43deg,0.0,42.97074676407657,0.06509562104259971,46.5,47.1058015872689,0.012109712103466001,0.05865805089153239,0.00014664512722883098,0.015191157499921655,0.00794664838600902
SVMD,IMF7,background_dynamic_mode,59.97479137691238,112,11200,11599,56.0,57.995,57.0,stable_43deg,stable_43deg,0.0,42.97074676407657,0.06509562104259971,60.0,57.03044537940645,0.026150601307280873,0.27354157949294405,0.0006838539487323601,0.0330472709906423,0.016649929885513292
SVMD,IMF8,background_dynamic_mode,72.63125869262865,112,11200,11599,56.0,57.995,57.0,stable_43deg,stable_43deg,0.0,42.97074676407657,0.06509562104259971,68.5,69.06716282794808,0.015436635617310682,0.0953158876726499,0.00023828971918162474,0.02000017080203963,0.008732718812169417
SVMD,IMF9,background_dynamic_mode,80.04607093184978,112,11200,11599,56.0,57.995,57.0,stable_43deg,stable_43deg,0.0,42.97074676407657,0.06509562104259971,80.0,79.89598076512087,0.04668450362692602,0.8717771515569877,0.002179442878892469,0.06229848778740825,0.0223815755821831
SVMD,IMF10,background_dynamic_mode,90.29468011126563,112,11200,11599,56.0,57.995,57.0,stable_43deg,stable_43deg,0.0,42.97074676407657,0.06509562104259971,91.5,92.8887870739003,0.016728347764551586,0.11193504757271122,0.0002798376189317781,0.021178631417823012,0.010698454239799609
SVMD,IMF1,angle_position_mode,0.008692628650904,113,11300,11699,56.5,58.495,57.5,stable_43deg,stable_43deg,0.0,42.94006459594115,0.07795426417794922,,,0.1278672446696424,6.540012903762477,0.01635003225940619,0.13251890841504188,0.03142097575104505
SVMD,IMF2,background_dynamic_mode,8.344923504867872,113,11300,11699,56.5,58.495,57.5,stable_43deg,stable_43deg,0.0,42.94006459594115,0.07795426417794922,10.0,8.912157036587004,0.012252663841061079,0.06005110848081825,0.00015012777120204562,0.015418474262377666,0.007938291025919147
SVMD,IMF3,background_dynamic_mode,17.793810848400554,113,11300,11699,56.5,58.495,57.5,stable_43deg,stable_43deg,0.0,42.94006459594115,0.07795426417794922,18.0,17.654961412067163,0.1147718947680146,5.269035131456087,0.013172587828640217,0.15379510415521555,0.0516526416669182
SVMD,IMF4,background_dynamic_mode,29.263734353268426,113,11300,11699,56.5,58.495,57.5,stable_43deg,stable_43deg,0.0,42.94006459594115,0.07795426417794922,26.0,26.754133289940313,0.014549893936352282,0.08467976542364035,0.00021169941355910087,0.018311485063756117,0.009380065536959
SVMD,IMF5,angle_movement_response_candidate,39.90785813630041,113,11300,11699,56.5,58.495,57.5,stable_43deg,stable_43deg,0.0,42.94006459594115,0.07795426417794922,35.0,37.221784656993755,0.030718015656060832,0.3774385943383993,0.0009435964858459983,0.037516138608786026,0.02183223187784554
SVMD,IMF6,background_dynamic_mode,46.31867176634214,113,11300,11699,56.5,58.495,57.5,stable_43deg,stable_43deg,0.0,42.94006459594115,0.07795426417794922,48.0,47.285264641992356,0.012734215190613603,0.0648640946083417,0.00016216023652085423,0.016038842909384128,0.008150823598442932
SVMD,IMF7,background_dynamic_mode,59.97479137691238,113,11300,11699,56.5,58.495,57.5,stable_43deg,stable_43deg,0.0,42.94006459594115,0.07795426417794922,54.0,56.5208997764058,0.02640685308770852,0.27892875599832834,0.0006973218899958208,0.03327160626753844,0.01690699666872885
SVMD,IMF8,background_dynamic_mode,72.63125869262865,113,11300,11699,56.5,58.495,57.5,stable_43deg,stable_43deg,0.0,42.94006459594115,0.07795426417794922,67.0,68.97463006509918,0.016012120664646103,0.1025552032716747,0.00025638800817918674,0.020614896291306094,0.009387190916979283
SVMD,IMF9,background_dynamic_mode,80.04607093184978,113,11300,11699,56.5,58.495,57.5,stable_43deg,stable_43deg,0.0,42.94006459594115,0.07795426417794922,80.0,79.8696659366197,0.045492556426942284,0.827829076103411,0.002069572690258528,0.05937416239955073,0.024920543231147608
SVMD,IMF10,background_dynamic_mode,90.29468011126563,113,11300,11699,56.5,58.495,57.5,stable_43deg,stable_43deg,0.0,42.94006459594115,0.07795426417794922,91.5,91.84338405256824,0.015355812867011119,0.0943203955226657,0.00023580098880666425,0.019378963336370143,0.009926731752901936
SVMD,IMF1,angle_position_mode,0.008692628650904,114,11400,11799,57.0,58.995,58.0,stable_43deg,stable_43deg,0.0,42.90012709903087,0.08294805371695292,,,0.12984376664107988,6.743761494217283,0.016859403735543208,0.13479204597271727,0.02895908033806315
SVMD,IMF2,background_dynamic_mode,8.344923504867872,114,11400,11799,57.0,58.995,58.0,stable_43deg,stable_43deg,0.0,42.90012709903087,0.08294805371695292,8.5,8.818550528869785,0.012330471301360446,0.06081620900546943,0.00015204052251367357,0.015712915438278442,0.007332012990142066
SVMD,IMF3,background_dynamic_mode,17.793810848400554,114,11400,11799,57.0,58.995,58.0,stable_43deg,stable_43deg,0.0,42.90012709903087,0.08294805371695292,18.0,17.56550979033992,0.11422023269825544,5.2185046230574486,0.013046261557643622,0.15197705569768924,0.05577002994546456
SVMD,IMF4,background_dynamic_mode,29.263734353268426,114,11400,11799,57.0,58.995,58.0,stable_43deg,stable_43deg,0.0,42.90012709903087,0.08294805371695292,26.0,27.753122878374786,0.014680357409909476,0.08620515747307363,0.00021551289368268407,0.018795249908461965,0.008870361062730632
SVMD,IMF5,angle_movement_response_candidate,39.90785813630041,114,11400,11799,57.0,58.995,58.0,stable_43deg,stable_43deg,0.0,42.90012709903087,0.08294805371695292,38.0,37.53074415436074,0.027793134785300398,0.30898333647755,0.000772458341193875,0.03391946876773746,0.019853489762134267
SVMD,IMF6,background_dynamic_mode,46.31867176634214,114,11400,11799,57.0,58.995,58.0,stable_43deg,stable_43deg,0.0,42.90012709903087,0.08294805371695292,46.0,46.93976034901433,0.01182990383306196,0.05597864987979763,0.00013994662469949407,0.01439287465292472,0.008514334901221618
SVMD,IMF7,background_dynamic_mode,59.97479137691238,114,11400,11799,57.0,58.995,58.0,stable_43deg,stable_43deg,0.0,42.90012709903087,0.08294805371695292,54.0,57.02038791025767,0.027493819281428012,0.3023640394719291,0.0007559100986798227,0.034748929230316715,0.017417396411874776
SVMD,IMF8,background_dynamic_mode,72.63125869262865,114,11400,11799,57.0,58.995,58.0,stable_43deg,stable_43deg,0.0,42.90012709903087,0.08294805371695292,66.5,69.04562969672746,0.016691758970392843,0.111445927010276,0.00027861481752569,0.021346688851650003,0.01027439806548748
SVMD,IMF9,background_dynamic_mode,80.04607093184978,114,11400,11799,57.0,58.995,58.0,stable_43deg,stable_43deg,0.0,42.90012709903087,0.08294805371695292,80.0,79.8952681725059,0.046178218919066906,0.8529711610149074,0.0021324279025372686,0.060121227556606927,0.025664174972786967
SVMD,IMF10,background_dynamic_mode,90.29468011126563,114,11400,11799,57.0,58.995,58.0,stable_43deg,stable_43deg,0.0,42.90012709903087,0.08294805371695292,91.5,91.26491540911358,0.014175391295813689,0.08037668735577219,0.0002009417183894305,0.018111152321571913,0.008577713357143501
SVMD,IMF1,angle_position_mode,0.008692628650904,115,11500,11899,57.5,59.495,58.5,stable_43deg,stable_43deg,0.0,42.86027843514623,0.07669997380577595,,,0.12794856627402992,6.548334244631932,0.01637083561157983,0.13336267463518564,0.0231732755512144
SVMD,IMF2,background_dynamic_mode,8.344923504867872,115,11500,11899,57.5,59.495,58.5,stable_43deg,stable_43deg,0.0,42.86027843514623,0.07669997380577595,8.0,8.83751142402214,0.01486556106542078,0.08839396231590166,0.00022098490578975415,0.01911173931293789,0.00871888222676073
SVMD,IMF3,background_dynamic_mode,17.793810848400554,115,11500,11899,57.5,59.495,58.5,stable_43deg,stable_43deg,0.0,42.86027843514623,0.07669997380577595,18.0,17.65013641710767,0.10583903281019169,4.480760346478733,0.011201900866196832,0.14170207849873687,0.04898111384486762
SVMD,IMF4,background_dynamic_mode,29.263734353268426,115,11500,11899,57.5,59.495,58.5,stable_43deg,stable_43deg,0.0,42.86027843514623,0.07669997380577595,26.5,28.09263620649325,0.01570578292644061,0.09866864693298934,0.00024667161733247335,0.019415699132313436,0.010869001640798378
SVMD,IMF5,angle_movement_response_candidate,39.90785813630041,115,11500,11899,57.5,59.495,58.5,stable_43deg,stable_43deg,0.0,42.86027843514623,0.07669997380577595,38.0,37.613959853270096,0.029453561143859688,0.3470049056220325,0.0008675122640550813,0.0364816696709202,0.020072574402866743
SVMD,IMF6,background_dynamic_mode,46.31867176634214,115,11500,11899,57.5,59.495,58.5,stable_43deg,stable_43deg,0.0,42.86027843514623,0.07669997380577595,46.0,46.6379827342137,0.012048587176699951,0.0580673811818154,0.0001451684529545385,0.014493552641336107,0.008853067623805229
SVMD,IMF7,background_dynamic_mode,59.97479137691238,115,11500,11899,57.5,59.495,58.5,stable_43deg,stable_43deg,0.0,42.86027843514623,0.07669997380577595,60.0,57.51218970661831,0.02900772571429891,0.3365792604463993,0.0008414481511159983,0.0366608030749054,0.01831627283807595
SVMD,IMF8,background_dynamic_mode,72.63125869262865,115,11500,11899,57.5,59.495,58.5,stable_43deg,stable_43deg,0.0,42.86027843514623,0.07669997380577595,66.0,69.50320737224835,0.02010745243111098,0.16172385730775637,0.00040430964326939093,0.02565531334877569,0.012252759496559925
SVMD,IMF9,background_dynamic_mode,80.04607093184978,115,11500,11899,57.5,59.495,58.5,stable_43deg,stable_43deg,0.0,42.86027843514623,0.07669997380577595,80.0,80.04976523481206,0.045217570095777045,0.8178514581466041,0.0020446286453665104,0.059269761338399986,0.024050263012770263
SVMD,IMF10,background_dynamic_mode,90.29468011126563,115,11500,11899,57.5,59.495,58.5,stable_43deg,stable_43deg,0.0,42.86027843514623,0.07669997380577595,91.5,91.81873800829173,0.013336028215903276,0.07113985943014733,0.00017784964857536832,0.01697640053816861,0.008333893829809105
SVMD,IMF1,angle_position_mode,0.008692628650904,116,11600,11999,58.0,59.995,59.0,stable_43deg,stable_43deg,0.0,42.82624925843747,0.06396737799439799,,,0.12887390736484458,6.6433935997930185,0.016608483999482546,0.13208893685634032,0.027852861559105786
SVMD,IMF2,background_dynamic_mode,8.344923504867872,116,11600,11999,58.0,59.995,59.0,stable_43deg,stable_43deg,0.0,42.82624925843747,0.06396737799439799,10.0,8.71877931955593,0.015886572474806942,0.10095327399891742,0.00025238318499729354,0.020301787035157982,0.009641982860141837
SVMD,IMF3,background_dynamic_mode,17.793810848400554,116,11600,11999,58.0,59.995,59.0,stable_43deg,stable_43deg,0.0,42.82624925843747,0.06396737799439799,18.0,17.870474336314782,0.11258574408233568,5.070219908229274,0.012675549770573185,0.15120364384458176,0.04923085903956236
SVMD,IMF4,background_dynamic_mode,29.263734353268426,116,11600,11999,58.0,59.995,59.0,stable_43deg,stable_43deg,0.0,42.82624925843747,0.06396737799439799,30.5,28.123884116641943,0.01782631994960709,0.1271110731783039,0.0003177776829457597,0.022528911321999173,0.011338441846991011
SVMD,IMF5,angle_movement_response_candidate,39.90785813630041,116,11600,11999,58.0,59.995,59.0,stable_43deg,stable_43deg,0.0,42.82624925843747,0.06396737799439799,38.0,36.94929657088492,0.02814048253902971,0.31675470301177444,0.0007918867575294361,0.03526716323172327,0.01868424500617702
SVMD,IMF6,background_dynamic_mode,46.31867176634214,116,11600,11999,58.0,59.995,59.0,stable_43deg,stable_43deg,0.0,42.82624925843747,0.06396737799439799,46.0,46.52260035476056,0.012896236735683879,0.06652516877712095,0.00016631292194280238,0.015502594619009415,0.009593655141102178
SVMD,IMF7,background_dynamic_mode,59.97479137691238,116,11600,11999,58.0,59.995,59.0,stable_43deg,stable_43deg,0.0,42.82624925843747,0.06396737799439799,60.0,57.61881305291244,0.029479714252823915,0.3476214209712598,0.0008690535524281495,0.037816575983848584,0.017554439814903212
SVMD,IMF8,background_dynamic_mode,72.63125869262865,116,11600,11999,58.0,59.995,59.0,stable_43deg,stable_43deg,0.0,42.82624925843747,0.06396737799439799,68.5,69.30119520394177,0.02005116935552664,0.16081975700960427,0.00040204939252401066,0.025529127215089965,0.012392249964237472
SVMD,IMF9,background_dynamic_mode,80.04607093184978,116,11600,11999,58.0,59.995,59.0,stable_43deg,stable_43deg,0.0,42.82624925843747,0.06396737799439799,80.0,80.03453492583647,0.043008081054432164,0.7398780143938427,0.0018496950359846067,0.056175503383633814,0.023493020738872362
SVMD,IMF10,background_dynamic_mode,90.29468011126563,116,11600,11999,58.0,59.995,59.0,stable_43deg,stable_43deg,0.0,42.82624925843747,0.06396737799439799,93.5,92.38826318210639,0.013636697008159145,0.07438380211693463,0.00018595950529233656,0.01718585347685687,0.008732941655640671
SVMD,IMF1,angle_position_mode,0.008692628650904,117,11700,12099,58.5,60.495,59.5,stable_43deg,stable_43deg,0.0,42.80181501851199,0.047723469071304474,,,0.12989592329274893,6.749180355230285,0.01687295088807571,0.13220947910679978,0.035456736576465614
SVMD,IMF2,background_dynamic_mode,8.344923504867872,117,11700,12099,58.5,60.495,59.5,stable_43deg,stable_43deg,0.0,42.80181501851199,0.047723469071304474,7.5,8.503041031799981,0.016409743018816626,0.10771186637744039,0.00026927966594360097,0.02095393034609562,0.009951425098314256
